id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
6691cf57787fc07b4b12e81983b099613db64a69,276,509,450,4,45,1519,11144,0.002
45cb276c99971af7c6fdb8537e8ba96395832695,1726,157,429,169,22,813,4724,0.003
a69170be27872d1d3bf075966731564d24f31ac0,219,58,163,56,1,16,1953,0.004
cffd045072dcdb04ac84f7a53128dbc80ea34c11,704,274,406,252,19,2722,5334,0.005
ffe23dbe0ab54f52d548bfae680e634271680b9c,676,239,280,232,4,132,3460,0.006
eb3fec498967139bb07466ff8958dc456b2382d8,157,153,58,146,0,0,47,0.009
cccaa6bed66ab6978292b6179b2a37fa325f7b39,888,185,423,170,1,365,2991,0.011
a14a0e15e9deee4835b0da392d2d8d6487c5a56b,207,67,60,66,7,350,111,0.012
75845cd25878183c4ff3dfe3c0684df2516a50a6,1551,414,981,493,1,1,8562,0.015
2ea99435a9bea7fbe387f84d80b6d605e908c57c,552,1000,428,907,15,390,4285,0.015
b7c28d7c13dea6d7484a5507c19b6a9ce59737fc,94,65,56,65,1,4,90,0.016
090dab2f5e6c0d06f540b48b5335444f6ef7bef4,-1,-1,-1,-1,-1,-1,-1,0.019
2e01bc610fcd32097c9b41b5478abc3a0372382b,-1,-1,-1,-1,-1,-1,-1,0.019
22a0d2c490ab8e2c92639343784880ff3bfa95ff,292,229,369,222,3,133,1089,0.019
e5beda17f0c74ea3f8e0ad1e06dd101d15f25f33,112,39,89,36,0,0,1928,0.019
1cce034bef7ab78d5f479163f748278bf1df29fe,139,30,401,35,1,0,1574,0.021
dc1d7ad4d456b011ff60c7b06c6aabbc1ac84081,162,33,135,32,6,1899,1700,0.026
c49a0d2f3e6507ed359080656e4d7dd9958cc938,291,207,57,208,0,0,1283,0.027
65a18761bcc78aea81db95fddeed8c6b935b8eef,337,70,426,70,23,550,3422,0.028
8777a56d6b12dac36f4a1e45bfbc2071a509fe71,251,258,132,159,4,20,7136,0.028
53e27c042b8a309753b675a743b161c4c281de46,-1,-1,-1,-1,-1,-1,-1,0.032
8310e821e9448b8037fae922a92d82348e64af7f,-1,-1,-1,-1,-1,-1,-1,0.032
7e6450dee94eeba8053901b00ae4256baa67a471,-1,-1,-1,-1,-1,-1,-1,0.032
21d9b8aef25fe87683876e607339139ef4b68757,64,39,29,36,1,0,41,0.035
b77c5bad5bfa6e95cd95185f026fb4488df2d53a,579,248,262,151,3,161,2165,0.036
796752878439eae0998b7e5e502b89a40f3202e1,-1,-1,-1,-1,-1,-1,-1,0.039
73ab324948b316d62e5bde15eff9edf8f70c429a,-1,-1,-1,-1,-1,-1,-1,0.040
65b80a0be15a1c642d9b92a568b7149c82be258c,104,46,178,43,0,0,16,0.044
cd9b5ecef233f6f397bcc099ec2eed74920c481d,1042,22,215,21,0,0,1,0.049
1579122a2144829ef346d7bfcf56655f69a21894,120,117,167,115,1,0,4032,0.050
df66b7dace4531cdcebefd3379c35b72293d47a1,535,101,116,110,12,1011,1979,0.060
