id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
235549f132cf475b9e32a8b53f00f707b7212525,113,0,91,1,0,0,1,0.010
577674c83f7236134c4282c88c51cef51e0885da,203,26,62,26,5,56,1623,0.020
998121ff138b4002d9df10ac4d3f4637dc950410,142,36,318,33,1,9,418,0.041
dd5f3b447fb2aa8cd07db574028b4ee07e8eee0d,128,45,465,43,0,0,33,0.058
fb309b2884130b07a8308953e319ba2499bf16ba,-1,-1,-1,-1,-1,-1,-1,0.062
c9f85a7003a6ec41193502090ec97a501551e44e,158,51,1867,47,3,99,18,0.068
84a159ee9490284654265be2dca41d6dd365889d,83,46,240,46,0,0,5,0.073
c6949123fcad67979bae7b451f9a922be5f7c662,506,246,518,109,1,98,1854,0.073
b9f3f89635f40958af9d77e467e3b205d695831d,-1,-1,-1,-1,-1,-1,-1,0.078
13c45836403949fd4a5a2a90c0ffeb0284a6f20f,-1,-1,-1,-1,-1,-1,-1,0.079
08f2c2f7dd36c4104cda7462da5ca8d14192aec6,87,167,374,158,1,18,1,0.082
41ea3da3b8e8fb92207479013ee347eb6a42d556,164,89,105,54,1,0,73,0.096
6f11b6dd746a2c65da614a9e1e889ed7e53fca62,-1,-1,-1,-1,-1,-1,-1,0.102
81ff44481e991a9648b1b6d1b49b23ab8ab44148,228,69,728,65,1,42,226,0.108
617cd6f5bb45423641bf40473b8e6ae33233a374,154,46,426,43,2,14,745,0.111
713148c439de8bdde3685ae8f5a128635c0c7d93,190,449,384,409,3,2,990,0.111
3be4ae12004027a83ccbd53e5d9a302294109d12,155,42,365,42,1,85,260,0.114
cb26fc5423aaf2093fde44e7f069433545b74264,164,45,273,43,0,0,185,0.119
222c42d63db1317641fb069e4cea83d54ac21c2c,215,129,21,124,6,0,1232,0.129
920dd3f229b35ce2575cb3b5e2300dc7df982efc,27,40,250,19,4,33,112,0.136
c188b2899fccb6b1f16238c20848a083d8c82ca9,139,52,192,51,0,0,234,0.146
7113855350c9f6b0cdbc1431f904da2ee3dbda5a,434,160,209,66,2,24,1350,0.148
1f829a432fe7d7ca54c635928c497272f3dc3cb2,66,163,266,162,0,0,87,0.148
5cce7e082dd527d3228d469ecc15b5964a5c5e36,-1,-1,-1,-1,-1,-1,-1,0.153
75b228c2a1738c9b1c486b2f93d1124da55a1a32,-1,-1,-1,-1,-1,-1,-1,0.174
8c345fb3ade5fab0f5f3f3e3e3c0229c4a864d27,113,86,109,63,0,0,0,0.200
d5515df538a8376e5e2593543c7be11d79fbf886,73,90,226,43,0,0,1,0.212
d839a6aee80d283fbfeadd491aa051bb47e03b78,232,59,337,56,0,0,16,0.213
1c64ca81321d6ef56751dc2480053fde6d55a1e4,346,438,247,191,7,48,2893,0.216
a1377fbfc28c2cb45fe4ad45ed49d5d73a76e292,199,21,168,21,0,0,36,0.223
7866edad090e8140a8c4697e44d8b71722c27ea2,90,24,98,5,5,103,88,0.223
8b0e3967e58077f5afbfd0121d55bc3fa8bc5082,128,183,92,180,0,0,7,0.225
293dd164734120a05d4295d2b60e0d82e70a95b6,87,97,92,92,0,0,0,0.227
c001553703e57158daece6d822e6e1694e187f44,-1,-1,-1,-1,-1,-1,-1,0.239
59c2fb2734394d5313f5318ee756da80148fbc45,36,11,42,14,2,18,58,0.239
6a9386912a78a7182e38e5dc08e0ea6211cc9a3f,264,171,77,168,3,8,484,0.251
6a0411a07be899e7417e167f981eb1bab4bab61f,52,10,249,8,3,33,12,0.257
5f11ebedc8acde385c74930edae9f3d77652f727,132,68,148,68,0,0,57,0.262
1291bec31ec682c0d374e44d220f79803f2565b1,-1,-1,-1,-1,-1,-1,-1,0.269
5be5c9b3bf06aef86c9f0e7f9176bdf33aa27c25,407,119,320,108,0,0,0,0.293
fd16bc832599541bbc8e12d869ed26a87ce00e8f,101,113,255,109,0,0,100,0.317
8ec8a45cd23af4965991288b37a74ac20fd24529,90,31,14,15,0,0,29,0.373
c12672ccceff71a81edf46947579af7a4e58c7eb,107,97,117,63,4,0,473,0.449
01fab3eb56289324bcdd9ad4e038ddd199b56c81,-1,-1,-1,-1,-1,-1,-1,0.958
