id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1b3076c31b9ff3f68535b4b0d3974f605f072d03,50,117,88,104,0,0,13,0.037
85b72c8b0db4f70e8d5653cf94ffcec6ee23aa61,221,286,108,96,0,0,74,0.076
db8ab201341528a820e8e57373107a6eb276ff99,103,386,132,297,1,0,1282,0.097
2ad1ddc0ade82d12222521987cd1d7932fe6ff2d,-1,-1,-1,-1,-1,-1,-1,0.117
83d63dc4a8306824db73eea0d1ab1fa03c96852b,-1,-1,-1,-1,-1,-1,-1,0.123
d5573e33f51e39e30d87ec64235656acecaf207c,42,44,47,19,0,0,471,0.138
a91a97a225279c54d4294a425db25b51647a0383,-1,-1,-1,-1,-1,-1,-1,0.268
6235324d04ef6be53a2fc643b631aaa28fadba27,322,120,247,115,2,76,2554,0.291
103e68b1e39e051c8cfdb25fdbeffd2cb25dbb09,-1,-1,-1,-1,-1,-1,-1,0.455
e8466d6fde947bdf85b4df414a7dda7c0718f422,28,676,856,615,0,0,0,0.509
1d20e076df2d22b4a20cff95c25b30157dcb186c,-1,-1,-1,-1,-1,-1,-1,0.654
de19b3c15332e874d6717ed20e96d6154d718b92,2,17,0,8,2,10,4,0.862
b39220d749165b5bff41159f8133e5acafe78cc6,-1,-1,-1,-1,-1,-1,-1,0.916
