id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
02c6c0f6d3a3b9d531709c9db60068102e143369,85,55,155,54,4,0,19,0.198
2b1c293609b973e3ba5dc0f00082f72204377aa9,106,33,641,33,0,0,1,0.220
9b5893f74746b0f96699a2ed27c4c1bb8b7173b2,34,147,165,137,0,0,8,0.222
97ea60be755a90885cfd9a4eceb50ff75871cff4,37,67,164,47,5,9,6,0.237
fc9819756f057695bfc78ea8041594d7a6817c53,-1,-1,-1,-1,-1,-1,-1,0.240
4a959fcdba97757e5ef610fe506c77f877b34a42,108,229,285,183,23,0,5,0.253
67baad402d309e6a0900d06f8cdaa6d61517f910,37,78,651,73,1,1,2,0.266
44c19ed7abb20ad2bf75d5e8579c3e6c60085c4d,111,49,179,47,1,0,2,0.269
fdba24179bfa96138298881f1284f8b7d8facb8e,140,69,198,64,1,3,54,0.272
64bb31541b2837969eeba8330626e4d2ded993f4,82,18,192,18,1,0,20,0.276
7e6934734f538dc1297c327bd8933483e1bdffcf,230,26,200,25,0,0,2,0.276
bd1686cc03f9c2ba727a1a4b497814a83c6ef81a,-1,-1,-1,-1,-1,-1,-1,0.278
65842afd29abf43ce72acce56fe315979087ed69,87,410,402,292,2,0,54,0.279
c5af8b4620aef551839508d3684b177dfb3a02f4,274,104,397,98,2,0,23,0.279
f087a770af3136d0e33c963dd1e1484436c91435,-1,-1,-1,-1,-1,-1,-1,0.279
c9e7b403444e559370a80588c7884987dc61af8f,83,45,129,44,0,0,0,0.281
3695376d59bc8b70ccacfe826c843f4486701fae,94,166,80,159,0,0,0,0.281
efed00de874329f66ee6eb86d6a705aed067c253,211,359,167,349,1,2,58,0.283
740efe39fb61ede443e588b469325e70f2cb9a1d,188,204,138,171,0,0,8,0.284
ebdc574b15afd8056658e0bc92303a3d9ae2164a,240,113,194,105,1,0,6,0.288
b7334c13ac1e0943710700348c53a50e13de15ca,179,89,603,83,0,0,25,0.289
880224a3f095c96402f89df49062a907a8da1797,40,106,99,101,0,0,1,0.291
d1f69a90549b01752cb0df0d451e2dac4d0ef8f2,66,46,135,43,0,0,6,0.293
cc47ca06f096c0ea38c2d3e313e6662d55228117,56,29,106,14,0,0,4,0.295
91218f009a247aa1188efe97f3e5a7f231b0cd18,54,39,248,73,1,0,7,0.296
b424631e02966e80b3c161d725feb347a6fa731a,-1,-1,-1,-1,-1,-1,-1,0.296
5a187d0491a83f68848ece19acb0b3a1ac48b753,362,105,538,95,1,0,0,0.307
8b1aba2f76dbb4f52541ec04972fa61809db5655,175,208,230,136,0,0,10,0.312
603bb410e788cca274cde9e4eb21f5a7d7cafec8,216,305,282,292,0,0,1,0.319
67207af5c2a393e4bafb19a952efe73e128ca2e7,76,75,185,73,4,0,4,0.326
9f41aad2afcf71730804843dd781584e081b6f97,-1,-1,-1,-1,-1,-1,-1,0.362
94f013a8539e937e728c797dca41ff915f19c2f8,167,440,139,431,0,0,357,0.367
1cbf8385877c78281faf5fda0f6579131c3afcae,161,176,139,297,2,0,49,0.442
e49f5adb7f367667116ad27d653ac4f817a4ed32,249,67,20,56,0,0,17,0.454
27c481fd3c327f3dd712be056d95d86c1043c552,-1,-1,-1,-1,-1,-1,-1,0.523
397dfcac246812a6ff04d8ec63f915981c3b0bdb,209,148,69,140,0,0,2,0.604
90a8cc0c59d46d442da226e72f41a1e17b3bca26,260,201,94,194,2,2,19,0.684
66d953418077e59692b3cef17d1616bc3e8c6307,95,34,24,34,0,0,2,0.740
e5387a30ebd2059b74f6c2c4cbfac3b2eec23c32,140,1,2,1,0,0,0,0.749
35fc14b693a178f33bc1894196ac2bbc9840bc1a,-1,-1,-1,-1,-1,-1,-1,0.762
5d52a20d51fb572a78c258f1d59b7c0ed98e272d,139,53,180,53,1,0,3,0.773
617a6a5032af035ac36d91ec3d0fffcb6b176220,-1,-1,-1,-1,-1,-1,-1,0.812
587dd0937b06fdc19d866be3817bc6a644d668d7,22,50,16,47,1,12,1,0.898
9d232f30c812c2832ea5a681e8606d41f8833e4a,64,49,31,40,0,0,2,0.906
