id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e217d6d547a50116c5da63262a46ad3ab16bf585,3468,61,1746,64,1,9,1412,0.004
af1fffb1492c57c88933b0ed35a9e3af132fc37e,1948,82,89,86,2,7,2634,0.008
b28232d93d1622ee60b88e5f480732fd4acae203,554,22,4296,20,0,0,26,0.012
76133c9493ecae2e54d07b1cf3a7235b9cccf2dc,5839,11,5846,113,2,0,551,0.081
574b7f05a90d00e137215dc04b19184cea234ec6,1501,73,132,89,1,1,348,0.114
0aa22629155084beead399f75d9034256ca0d146,574,207,11,271,2,5,122,0.120
7ee720c27ce9bc60e97177a9718959ce1f19c879,582,123,66,159,0,0,14509,0.146
95188eeedf16b0d35a20f4f5fed73001db48da00,6244,915,1400,605,0,0,226,0.223
f591491c1f19b113c6b4caf437c26b6aa1f9478d,5236,10,514,10,0,0,6534,0.230
79f3797e82b5e29b2ab2bf1827758f87a6d6d1d4,-1,-1,-1,-1,-1,-1,-1,0.235
280ac711d4874fb78cdc8a8c0add86c73e84a6ab,2753,1000,220,1152,0,0,380,0.258
8e2525e952b75e8b6766c72a0ca365d9761afb4e,-1,-1,-1,-1,-1,-1,-1,0.283
df8db098dc296c910b805a14728139c40bc812ec,-1,-1,-1,-1,-1,-1,-1,0.284
e86662fe74f344a44bfae2d432bd06e746adfa69,-1,-1,-1,-1,-1,-1,-1,0.299
898fd1a35af64497265d1b6ea97b6f16ac2e11de,265,1000,33,1509,0,0,969,0.301
3eec0cdc95ae8ab9555123138cb74069b3bf5986,-1,-1,-1,-1,-1,-1,-1,0.324
66cde7bb70bce4e9a594988286bfc557c19e6a3c,2361,123,134,157,0,0,405,0.326
792e3e088721d24ad010eb1695f93b96f34d1165,6331,33,37,32,1,19,12,0.348
23754960c603a8d724a2dd851e6469024c40f980,9390,210,10,494,6,57,21,0.350
516c765bafbdb391ce001df65477857addae5c98,1016,82,1280,528,0,0,177,0.357
74c07d487f58598f88d6d269a1db3794a5956a72,1283,373,4127,154,3,36,31,0.357
4a2ba130abddadf7b0c1a33994de65778f49b56b,1020,2362,576,2347,0,0,20,0.415
b195cd8da0a11294eccbecd9f96337514dba3c39,2455,71,157,38,6,255,168,0.420
46a8632a86260e8cee72d7989fd55f4e759049d9,951,0,464,6,1,129,22,0.424
0e2e209731000bc1fb026efa9e4e6d8b953377a2,6241,1000,3007,713,3,150,992,0.457
b18c217c1ce12c2d159ff44897cbe4b4336e71e0,-1,-1,-1,-1,-1,-1,-1,0.458
f4772dd688d5df943ec572b76ecd1aeeca03f513,2670,54,736,618,0,0,3,0.458
0bb6056a23ca3b7e672fdafbe62efd0b6a490754,211,93,211,90,0,0,5,0.459
9440ec2d09f1848a2ce79d993d5b4a84af06fc43,-1,-1,-1,-1,-1,-1,-1,0.467
