id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b23bff82c5e14ae75d137d692a3613d0d1895699,-1,-1,-1,-1,-1,-1,-1,0.000
408c448cbffbe9585968020368ca90183dd1755c,2606,79,22273,71,0,0,403,0.000
473defb93f4e8180ebe3afdb33a8d05c91d85f5c,9310,171,2896,303,31,1081,2842,0.000
dd4a9e0fe8b6a3c0eaab5a9d1d01dd5b7221a8d0,3727,81,1924,194,1,0,814,0.000
908eb4be7a3ec057646881ce2f2465988035e7f2,8376,1952,1004,1863,1,1,76,0.000
71858a78e5a8cc3d1e4365303c782c6b5cadadf0,1768,259,1373,265,0,0,389,0.000
813b5ee03d07f8392d8abd36f2ff14b7955864d6,5207,782,7663,2406,9,1079,6724,0.000
c449828dfcffa2b5a8557d36c1d8e1e0d3b2e501,-1,453,241,136,7,455,4571,0.001
bd633984b53098f629b5c3628fc80f305a7f12e9,2000,1000,805,831,5,3,2615,0.001
0d8110d2b4637aea407f333693b54e5cb8d61946,6456,1721,306,2453,13,2937,4306,0.001
7eccf5d058e2def16297ba182eb800fd10b75e1a,2869,86,458,469,9,715,7089,0.001
969c450ddcff5ca1f35c65c67d06af18e0e84cfb,4453,558,329,1546,0,0,1308,0.001
cb5ccc641f7e73b9cd1555ba91af81df3ab149f3,2301,290,3508,617,4,80,1255,0.001
6e5c06c7d119c8935edd9da34ca2e7e9bed65456,1557,34,728,219,1,0,777,0.001
6b16bfb65f08c93e8237decab89fd6a38e0a31c7,-1,-1,-1,-1,-1,-1,-1,0.001
874661488ed3929201d58c4158ddbc75a600aaa6,-1,-1,-1,-1,-1,-1,-1,0.001
db5afc84b2d3773fba79d6ec17bc93d22767b356,2370,167,243,629,9,271,1673,0.002
2719e1e4f68ac9338d3c4ca455164e9d1b43a1f6,8110,877,2202,814,8,721,24345,0.002
874073c32bb190dd6bc61180d224e6db8a8c221d,9828,287,2761,327,4,273,4603,0.002
6595097169bebf6515964e1d2aba4c627f814625,957,88,45,245,0,0,0,0.002
2082e708f917e1247e6943b0a36f3e7a74a9d867,-1,-1,-1,-1,-1,-1,-1,0.002
