id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a7ae6be1a2105066d96f5573f385e16c001fe800,79,68,77,60,1,6,122,0.001
e217d6d547a50116c5da63262a46ad3ab16bf585,3462,61,1749,64,1,9,1412,0.004
c1e86404e0a275c2cee048a24ed217b40aa7044f,1773,222,864,307,1,100,3098,0.024
75f2b415947ad6a12b5c642414ac2a09cea699e6,4929,89,8,274,11,560,992,0.038
ba0ffce186c585ee7504bf7d1437bf6efcd58c0c,7655,3,8643,3,0,0,4,0.056
f229131706ada1d395b8aa009b94e91764000194,538,54,23291,51,6,223,4265,0.058
f51661a7858edd0d798462a657cdb4cdc3626fc0,2554,918,1757,749,10,342,3634,0.062
f0037822b982c7c7791bd9a9e8183be346bc2fce,10000,112,1443,96,0,0,16,0.089
ecd20e90137faddc07c955a0c38b5ed0e2776c12,-1,-1,-1,-1,-1,-1,-1,0.187
d61163e9d7641560f6bb3468c3e5181203f0b8c6,5343,255,1,462,6,30,1,0.234
3d44a80c8a51852d4ce9c4917bb5f666ffea9548,3049,1000,728,2119,3,1,2462,0.255
258753d580ef7f5e518c5a814ab7a0eb2f4b06da,-1,-1,-1,-1,-1,-1,-1,0.262
46dbed39745c5713e90a54abc17f8a4fe4f11638,993,1103,209,1424,0,0,353,0.268
30b0c63fd8794b5c1a24759941ea474c10e28367,-1,-1,-1,-1,-1,-1,-1,0.279
1f61bd7d64fb5318414a9bdff065e1997bced129,29,179,10099,171,2,0,3,0.284
711f30bcc1d8b8240bf77308145a305953bad0d2,6189,68,104,331,0,0,77,0.301
3996bf5b6b9f374fbe8d3c393e8a4798cbd301a8,2416,84,11,114,0,0,35,0.307
b49a106aa7201d0804915e93927d6bc030efc75e,-1,-1,-1,-1,-1,-1,-1,0.319
98ce4b4c6ce1adbcad71a457db6039f3c0c72c90,8075,0,6526,0,1,5,44,0.341
b9af267b49a92e5adfec5491fcf5ca1000831ce9,-1,-1,-1,-1,-1,-1,-1,0.344
792e3e088721d24ad010eb1695f93b96f34d1165,6331,33,37,32,1,19,12,0.348
23754960c603a8d724a2dd851e6469024c40f980,9390,210,10,494,6,57,21,0.350
98be7b54819c0bde6b9007a1d4ebf5727cf2efbf,-1,-1,-1,-1,-1,-1,-1,0.367
e2e4f6726cf741e16c8eb69bc8761345ffc1f3f4,2939,16,1408,139,3,17,846,0.369
be28e098ae181f4a623135e30288d287002c66e7,-1,-1,-1,-1,-1,-1,-1,0.374
6b592de37c096eca72740e0f976d0aab992c0953,-1,-1,-1,-1,-1,-1,-1,0.400
ee0525ae883f5f98a095eb341743d5315fc2f744,2374,2146,46,2686,0,0,783,0.412
b195cd8da0a11294eccbecd9f96337514dba3c39,2455,71,157,38,6,255,168,0.420
e56122e52f0df665fae0757b94979dbd98b64978,-1,-1,-1,-1,-1,-1,-1,0.443
d975374f4bf4f2ac39126e3a20e478a7aae0fbae,-1,-1,-1,-1,-1,-1,-1,0.472
a9827a99da055eaf446741fcfcf1c15b6ad6b00b,2961,61,8138,56,1,5,40,0.477
8e01dd62d142f8b762170536cab8b13c46c4017a,-1,-1,-1,-1,-1,-1,-1,0.483
71de9273dd314233507e274cada077adb8f4ec69,666,347,59,292,2,0,1,0.536
aad82092ccb0d8616acd36a235da8483d3c857ce,94,4,6720,3,0,0,9,0.571
9d1ce7bc3a8c605d6af80e7aa990d79518863bc8,1412,14,725,12,1,5,3,0.579
9ed9fc2538201359da4fe83c3c218bb13c536394,-1,-1,-1,-1,-1,-1,-1,0.583
