id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
908eb4be7a3ec057646881ce2f2465988035e7f2,8376,1952,1004,1863,1,1,76,0.000
85d68e9d2c6aee3df0eec1bc6a160cefc91fa753,-1,-1,-1,-1,-1,-1,-1,0.001
96edbb9ecebb36b3d735f7e9c04307eb802b96f7,-1,-1,-1,-1,-1,-1,-1,0.001
7c719a031086e1238b8c1b3b40e013348006bdf8,9765,78,2684,161,13,294,662,0.001
e629d9bbac95867c48f04fc38108ff3af7b1e3bf,-1,-1,-1,-1,-1,-1,-1,0.001
8b3f34cd6c98beca94131fae19cea6760c7fee8f,-1,-1,-1,-1,-1,-1,-1,0.001
a6c1ca90a066357c8b0865963a42d58bac20293d,-1,-1,-1,-1,-1,-1,-1,0.001
ce7dc217c6388ea6247b527164fe87e22c4e6ee6,1278,30,607,197,0,0,2,0.001
bdee1d5431b83d13744dbafb86433897df964db8,-1,-1,-1,-1,-1,-1,-1,0.001
d6a74ea411e38aea798160b49f5d59886a0ea9dc,-1,-1,-1,-1,-1,-1,-1,0.001
becc63da462493ab67624f90b440c318ac91ede4,-1,-1,-1,-1,-1,-1,-1,0.001
d9f9009bebc5acf61a8df518c120e7244cd3b779,-1,-1,-1,-1,-1,-1,-1,0.002
1ed49ccbd31ca7126e2ce22fa3304b4e60ff91e3,-1,-1,-1,-1,-1,-1,-1,0.002
cdab052d108434624f102201f1d0799e27392a04,724,24,488,170,15,1248,2997,0.002
a3a81f38e7e941193d0d40bdda5e58d3a1ac7999,197,0,288,2,1,18,353,0.002
ce1173e5e0fe996ebe4c1c5ab85a4ee9740117a8,-1,-1,-1,-1,-1,-1,-1,0.004
3edfd3dc2f77b2865eed0369689d0135596d2471,6464,90,1687,87,3,26,36,0.004
b0476d649f2c586b50e3fad179c75050a48416ce,-1,-1,-1,-1,-1,-1,-1,0.005
9b84d5567c4efbcf7c7d265f43b15f9bba5590ec,2273,23,0,23,1,5,3862,0.005
6f41b8ba262abd8885cd1184e18562bc79b778f7,5682,73,503,576,0,0,133,0.005
bf76a9d7cbcc4f5c5de11eafd194fd200c349ef1,5573,2,788,3,0,0,52,0.005
8a2de3b20214ade1a02efc1580f9983c79bfc1d7,3566,180,422,487,2,28,602,0.006
2081b671e49a06a9e74eba3d393edc417352b99e,-1,-1,-1,-1,-1,-1,-1,0.006
7bf102826bf4529ffdcecdb270b25efb91c7ad4a,3292,1000,163,401,0,0,1672,0.006
d2c7e14d7706bd4825d455668bbb807db3c1bc96,6593,70,656,378,0,0,741,0.006
43a5615daadeae076cac271b8385369945811fd0,-1,-1,-1,-1,-1,-1,-1,0.007
95275452605c96f1a7e6c688fb6efce8003b6ab2,2513,12,578,12,35,3097,965,0.008
79ae985c43d7a8ab919ce84abf7fdca09e608d6d,-1,-1,-1,-1,-1,-1,-1,0.009
93358addef24bb5b9c450a22dcdd5c5076c98620,2600,1716,1422,5051,5,370,3635,0.009
3242e33e05eb2dd9a541fde8ce97403f5a8f7e64,-1,-1,-1,-1,-1,-1,-1,0.010
84835988aa617162899de17419e0a1a5a9897b79,4166,105,264,74,7,380,2850,0.010
6c42573359b05ac1fc6039b79e8aa4a6155a3e19,1892,48,372,737,4,8,101,0.010
5c6251bb085dae351685ef15797f2c1b5897ccac,9975,184,9890,176,8,569,308,0.010
54c56a9093c98cbdfc24051e899b1d04fab9f516,6383,16,2459,70,10,506,2359,0.010
7d7df66303c5d4c4299edaf241d298220866859b,-1,-1,-1,-1,-1,-1,-1,0.011
d807c2ea1ad99f545861c15f6eabd9923417ee60,-1,-1,-1,-1,-1,-1,-1,0.011
1883e5e212bdd78ba4c042d44a456ee5843ecf90,699,3,1633,32,0,0,15,0.011
9eb3e002cec78344eb94ad0c0669a98afa0f461f,-1,-1,-1,-1,-1,-1,-1,0.011
c638003e7c6dc22b04f8ba19d81ae8db26edfa20,-1,-1,-1,-1,-1,-1,-1,0.011
140276547f44ca0d168abcc9195cc82bb527199a,50,115,6,64,0,0,12,0.012
9f073f2ee6836d8399ec20e51db2cad6fe6f17ec,1589,10,831,520,1,26,36,0.012
63d74b7b09ac1760c778c75ad8a6b02022ebbb5e,-1,-1,-1,-1,-1,-1,-1,0.013
0b18e839514604c7cd96c1848082fb5df152907f,-1,-1,-1,-1,-1,-1,-1,0.013
2062e2ba19b59c0f7084779df5bb51987660393d,1175,886,103,377,8,154,6736,0.013
ef09313e38008ff26073512cbadfd1299eee1338,-1,-1,-1,-1,-1,-1,-1,0.014
42b43d7e8052ecab4e03bd13bd059877bcd3ad10,9295,30,692,39,11,337,446,0.015
5f7c5b042c73087357cedeab7ddb9df48b05b0dc,918,701,600,746,0,0,6630,0.015
9208d583ab4973fffd85ed0b2322e9716acf1c74,6632,58,100,55,2,67,102,0.016
0f75448f8cc75f8b19dbd36263e4dc071a115e6c,-1,-1,-1,-1,-1,-1,-1,0.016
5200fcbd4728a8270a61bc702b21d34a7efa03fe,2793,14,0,29,0,0,240,0.016
5c3b797207e7f871b6479e5794fbcab5255ea240,2691,230,98,132,8,195,2458,0.016
0a1a7ba5acf7bc1bb468da3e38b5b349fb222ffe,45,281,26,140,0,0,0,0.016
ef5c15dfcf36ce471c4a55697551fe2196c1aa27,2147,63,1341,110,1,0,7,0.018
f9ddc8ba8c22a2a77bff929e1f9656ded8702c58,6087,70,212,154,4,323,988,0.019
70dbb3f03af808794463b848ea101714daa200a2,3777,26,326,83,0,0,623,0.020
28de9e4424d9e7810cc72169e0563094b9776c30,-1,-1,-1,-1,-1,-1,-1,0.020
f9c8cf1d7c00803852859bfa8a352936b1d2b421,1191,51,1057,81,9,430,818,0.020
f868773688eeee77b62cee480718a7ad3171e174,1966,87,423,85,1,2,85,0.021
615c2f79629986275b63b9b876ee07b87890bed5,1668,29,1300,29,0,0,188,0.022
69be65362ff8f1cb6e42a608beb935eb256e12c5,139,0,2,2,0,0,12,0.022
bafffc32cb810b228b49a78e2ec39eae6cbc271e,-1,-1,-1,-1,-1,-1,-1,0.023
c12fb5a45eba75a500378829b080234bfcd39290,2882,83,536,81,7,362,3298,0.025
b590bade7dd94be1c226b574e40910c2eb6daa4b,1325,192,319,225,1,2,640,0.025
8182d5cfe5709c4ecf2146bce2433ed3e65f909d,-1,-1,-1,-1,-1,-1,-1,0.025
c81d65b9dd482e013913640ee8a6926123edd3a7,9032,36,4768,61,4,33,3626,0.025
77136a11f031b2f950992fa14d97fb1b938a289a,4293,176,16,2142,1,9,5702,0.026
5ec9942d023084148d03a53b7c1741b8e3766d9e,2148,158,453,2177,1,1,3488,0.026
4be246dc5fa142733d7bdc64eddd56823364fd19,1685,138,0,127,1,124,259,0.027
3357c0ae92f23c7006f67f14e947e4d1f2c00f41,9983,8,600,8,4,74,21,0.027
0757e242db310d10bf053ebf3aed7c798da80a5a,-1,-1,-1,-1,-1,-1,-1,0.028
559b3fa62d8a45fd96f051ac291fee60289f3c0e,-1,-1,-1,-1,-1,-1,-1,0.029
621958df84cc9ac2d0493cb680a998d8d82b061f,5101,91,909,320,4,297,80,0.029
45cd44b727a455596716083eff210807740ebbe2,1748,128,34,163,1,9,156,0.031
de6d9d523fb261c88540e3a33beff46a1c0edd29,3139,134,1499,135,40,1225,99,0.031
4c8e8939c172533f7fcede02bcf21d19fc6aa081,2136,74,264,123,0,0,1992,0.031
f9cd933738055606667a4bb64ebc1fbdcb66c4e0,101,13,146,28,2,0,9,0.031
5af99bf851a8b5fd987a8e2af9d55e74ea25c7c6,-1,-1,-1,-1,-1,-1,-1,0.032
3207d41ece4ade7bedaf17a17a57c5b9d48099bc,4098,98,105,120,0,0,1042,0.032
6617a62e275521d0679f57d9be59668d996b3d23,1426,1235,38,1227,2,0,2088,0.033
6b42e9c49e72b0cdfd7f6c4c6ea1a0b816885d6d,-1,-1,-1,-1,-1,-1,-1,0.034
d4f4ccf8c1369f36c454da20ff0e275315a58b13,6656,102,324,466,23,3140,889,0.034
f7b1384a207335be50ea7e607f3f9c144891024b,846,148,746,138,2,40,584,0.034
0e4adac3b8906c9f7d36e6ca2d4a2b6894e54c94,2993,41,5,41,0,0,0,0.035
cac932084368f12fd431d06f83180f5f5dc1d049,1418,1000,866,806,0,0,9,0.035
fb8dc71b09bb60376dec26035f0d11a1aeb7faf6,4,4,2,5,1,2,9,0.036
ce438fcd554fa021b4ccd8cabc8a5cdff65cea9f,5943,939,1242,2081,1,0,775,0.037
00fbe183cfb82417a2aa4b287fc16318a679f368,9146,73,1181,323,3,1,1136,0.037
43cb539269ee3cd7e7db0f49ed68d2e1894840ce,9983,542,1377,443,1,10,565,0.037
f26f639594e2d47697de3c92a4e49f8c2f5da429,-1,-1,-1,-1,-1,-1,-1,0.038
31dc034faf29605ba50f2129cf5293e5a24edfb5,2205,1024,545,955,0,0,4709,0.038
aabfdaaf6e8d40bc8ecce50737275303f5b65564,7158,65,3715,288,1,36,971,0.039
a90eb995b103a396b36c00100ef600f9fdf46998,1952,32,702,53,0,0,8,0.040
6c8b06abe71ded0c487dfc6091d0e1aa9a42a138,3928,143,37,2805,7,6,2682,0.040
62e4e41f5e3a10a8d67b7b7bf092e2c099dab879,1865,19,32,293,0,0,8,0.040
