id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
35a5b125723dd6634923d76cf6db64ad17573c5b,2857,259,228,257,7,105,286,0.032
b11bca5f4f1f8c4631d9b35775656bb8d6952f10,1340,82,381,46,57,2777,1458,0.033
bd4a104d37caf3fde0e575b0c5679bcb4f3e378b,93,63,38,19,6,227,100,0.035
d9c12d75b68a6df04077f8a2882f375faf28f88c,8380,643,28254,629,1,5,2285,0.084
55474e1b1d5361a30f6b476086dd2d9c23f08a50,100,20,19,20,2,0,652,0.161
82bbf0a6a061e208b6ee52ff1e120f66496eb229,453,29,257,826,0,0,132,0.228
7a18c95a12381731a0ad29497bf3be93837f72c7,1765,102,1687,98,0,0,2,0.245
ca34d486793a00ea5b50431254d0516beec11b12,108,121,8,122,1,1,94,0.290
5ef17ed8c3da6d310417672abf05dba465a1427c,2937,63,8,265,4,136,2499,0.321
0bbf720c398bff0298a085b48d7ace04d545791c,332,244,16,246,2,28,1515,0.352
2584ed4bd9ed581d0bf6d148b26442129fe94f29,85,6,11,6,26,950,442,0.370
6e23afbd427d51abe105e2a35dd86f4e2e63beec,3061,1204,1836,2459,1,0,4140,0.373
5de18156cf1ca88cd7d4d2e8e0fb3edda92c617b,116,91,493,456,1,50,71,0.437
af5c52ef4c1afa0f2a1b03ce24d1581a401d98e0,123,174,132,159,2,68,604,0.444
4807691ff71bf8e40483f46e28fc3d3810aa9760,184,20,0,13,0,0,16,0.457
6821cedf0d91d601d14c8cb841e456e00489eabe,2494,71,156,41,7,314,455,0.460
09394ae49b5633b77414323b7f87cf557d313c73,-1,-1,-1,-1,-1,-1,-1,0.462
b9077b1a754a271a63d28a088382189c016395f7,435,136,63,133,2,86,750,0.473
8c44a08a0f6eceed9532437a298a1ea36573088f,-1,-1,-1,-1,-1,-1,-1,0.493
178c703db5411bffb0f9b0f4745a36ba0b26ad65,-1,-1,-1,-1,-1,-1,-1,0.502
c45dea013e95e39a77ee83cb2da987cab00b3e23,1097,0,243,196,0,0,8,0.524
2bdfa679b732d26ad07fd954e06cb50975ce26b8,9251,9,26635,347,1,38,3,0.612
331a8e6d5965c299443f381fb9f6b32dafb7a5a6,90,38,3,36,11,288,1990,0.617
258131dfdf840572e2a52dc3d6e6b470f0a85a25,9969,6,780,8,1,52,4,0.636
4786002fc0c616acb0d346310085635f1cc2c6f5,73,350,4,202,0,0,4,0.647
f9fa948f6fe059462e37e8efe8723e16f394e9b9,178,604,9,514,0,0,811,0.655
b3b3cd07b20783151fc0cdcb9864e70858e13005,-1,-1,-1,-1,-1,-1,-1,0.674
99350916958d8dcb7d14e4b39c44a4f80fbeba51,8155,17,18108,16,0,0,20,0.735
be303a53858f4b526bc7f15645f2a10bea8a0acc,3583,763,6,331,8,216,6,0.739
6402e59d0cce2b0d2ad02b51a790288891072511,524,17,91,23,1,0,181,0.771
fdd8c8f4268e458bb1710ef1a3e2531b672751f4,-1,-1,-1,-1,-1,-1,-1,0.805
41695338c7397875312e78d88bd75e1f859301d3,889,134,18,611,1,337,57,0.820
93c0dfb9ea04ca6e0e71ac25d80984e9593ca3c3,-1,-1,-1,-1,-1,-1,-1,0.830
bedc83c5b81efeaa9658f75deb733300da9ee788,-1,-1,-1,-1,-1,-1,-1,0.857
6c6ae8ef5a52124b525c9a957b2f3fdf33ac4f6e,-1,75,6457,654,0,0,4,0.865
108df2798fc1b3e9710ed83ee6f8f7563659b367,666,1000,186,713,0,0,106,0.885
1ea60997fe9df02aec71e6b1b3a6c0140c6de1b8,-1,-1,-1,-1,-1,-1,-1,0.894
d32f9b219924d6d30326c29dafa0855c1307a757,9486,101,5354,241,0,0,11,0.897
219e0714541351f055574351a4b037bfe79db85b,-1,-1,-1,-1,-1,-1,-1,0.905
c94826e73dfbef08518bb1c1883c04d401a69593,-1,-1,-1,-1,-1,-1,-1,0.909
dd4aa377e2022a5ab50ad96ead4304d67b758948,-1,-1,-1,-1,-1,-1,-1,0.911
e40c7610a6dcce0ae60fe0251330089e1ea876c1,16,29,10,44,1,9,3,0.915
6c32e9a5e91e4cb2cce2d1be4d06cf2027def84c,1659,46,150,815,0,0,32,0.918
2a74595b8b88afadc44f412817533981d8d608fa,-1,-1,-1,-1,-1,-1,-1,0.927
2370c8c5018dc3d06fa0ca174d7b6a441939f0ed,-1,-1,-1,-1,-1,-1,-1,0.931
fcedbaadc2fb413bd15182d77e6535ebabe0b3f5,7030,203,820,559,0,0,44,0.932
e427916c08a0c1854455b9693b145d29e37dda8d,1744,11,619,301,0,0,5,0.934
b97a7debf08acb1df1687178a17d44c7028ec857,11,3,3,1,0,0,2,0.939
5c59c56bd7299d53dcdcc8e67e11d38fa33b6dc7,9923,44,1353,62,0,0,9,0.939
7d698c465118354ad09d9ed2aa167ca9bb71678a,1282,11,132,166,1,49,2,0.941
