id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1a53341a29c7266d4393fab88cc81d7b6487d1a0,-1,-1,-1,-1,-1,-1,-1,0.003
466f79a19df7e1ab65afb02d90c7241eba5c9631,6368,53,1140,326,16,690,998,0.003
236089b86db3c3085994de2f357424de2040a246,359,10,115,10,6,140,10,0.006
1f2e92b0448bcd952878a34f8df6eae992cd7dd3,415,153,234,225,12,401,88,0.008
04debd6cea8511b7913aeec272172c9e9e703ff4,2052,127,532,346,1,25,3103,0.010
3f75d0f4a282477b9b3575e5e896e6c15254688a,102,165,168,159,0,0,203,0.010
b8d986eef7cffbc38cb2d92ac5e94f9c368dee4c,1170,81,363,121,5,141,991,0.011
46e0fc581d404adfca54c09dccfc6330c1ad6414,-1,-1,-1,-1,-1,-1,-1,0.013
81304031568416aa6ecec1fac2ceb917d163e1a1,1236,163,611,193,0,0,1360,0.015
2cffe0a88dd8de9c2d7267aa47d834b51258ab0e,470,171,77,73,0,0,318,0.015
65df83a009fd1f901b498288593c213323da0928,824,40,224,47,10,666,434,0.015
0d2656bf864ea8704a592fbb8f25c22bf40e7e5b,552,20,379,25,0,0,828,0.016
55e938a5324a4030401c9d12e8ad8327b3323ebe,210,4,49,6,0,0,10,0.016
3eb34ef66b4c8a6e713aadf58c70a8853c9859fa,260,2,39,4,0,0,18,0.016
2bc87cf22ed8284cfc5f5869d9976f1da9a35cb8,375,45,179,55,2,82,197,0.018
c9f89c63c43c25ffd42479c1d9732e0958e5930f,233,4,75,9,2,159,423,0.018
9b9a9d80253ee4f34800e1218e7798f2eb53aaea,603,135,646,124,0,0,188,0.019
66f03e26f93df06c2a485c4b71927f9e9a3f2995,-1,-1,-1,-1,-1,-1,-1,0.020
8d2148aea9c7918a16940a04cfb819e73eacedd5,-1,-1,-1,-1,-1,-1,-1,0.021
cc9bfde46c05b7ebba2b7b8580aacc25b2d91084,-1,-1,-1,-1,-1,-1,-1,0.021
38a8233572eec2499a1a461f1f3f0f3f20f98c9c,304,22,39,23,0,0,9,0.021
68e58f5a0ea74565b3b3b23b8b5d272f8b9f2dba,-1,-1,-1,-1,-1,-1,-1,0.021
d903791fac268caa0e0a10d99e7f2071d7b16d48,386,27,26,30,0,0,33,0.021
2a2473064e81145f2289efd364754f1a9d6d01b6,599,60,640,59,3,84,256,0.022
f3fa2b3aa80ed5fbcd711c910071e25044cabfc3,455,126,1018,117,0,0,1013,0.022
6f48194db3451575ccbe56fed2c5d48d96e3401b,292,12,248,9,1,9,39,0.023
b64656c6683c24123831a779b7dcba022c1d76a0,801,478,409,446,1,0,571,0.023
a346b441b6795aeb3babb1840a4ea4fa39eaca97,-1,-1,-1,-1,-1,-1,-1,0.023
23d2129b65d568a00f1e5a3463239b205e5710ec,1271,212,422,221,1,1,237,0.024
e8a995b789d1f64eb62ad8ac62c5f66631a72de4,9204,46,1050,243,33,3220,1528,0.024
bd80c0f93668289e32ddcfa261507460e15219a1,812,92,127,93,0,0,1,0.024
9f71d182462ce7008d2b8951bc5259c162c7d1c0,149,23,81,20,0,0,0,0.025
82855e0011f7a0864e7e9a1961e6fff39c580e39,-1,-1,-1,-1,-1,-1,-1,0.025
657ded92b2335a1aea5f6a8a440122a0b38fdbdb,270,3,12,4,1,29,12,0.025
d97b842e4eb6f28ee62b36f157a196820e1e8f51,265,146,199,135,0,0,542,0.025
34512fe568d05945d368af6ae7571af293be406d,372,25,86,28,39,1263,375,0.025
7f428c0dab582f34cbe969690b2ae149065db599,271,39,946,40,0,0,1467,0.025
ecfaa613b50ed9a4bad9142d24069024e9177bb8,445,41,81,37,0,0,524,0.026
4152a1e4a54066fad36c47e68ebb31524236296a,835,442,318,400,2,0,988,0.026
5520688b0e2014656bb3816cdea39cacfb4a46b2,561,26,199,33,0,0,55,0.026
3cb0864ac56a8d3cfb97bc8debfdde2daf19da8c,363,56,10,40,0,0,0,0.026
1bdc8e5f68d9e5aa3d23cac3193832d2ff0944b5,362,47,40,52,3,29,49,0.026
262f4f88a1dc22713d1084f2dfc81f5e52f11c64,-1,-1,-1,-1,-1,-1,-1,0.026
8d93a72c953cec7137669c3e1c8706b158cdf7ed,181,172,140,177,1,31,1771,0.026
ede98baf0398a6212a85df997a010ef59142961d,53,20,5,16,6,109,0,0.027
339f634278375a2bc9257fb086f77aa96f150d2f,-1,-1,-1,-1,-1,-1,-1,0.027
2cff8c23a6fb943a58d2ff8cd31c8f09675aeb50,-1,-1,-1,-1,-1,-1,-1,0.027
d9d7e991fa6762629859d7fd5451278261d4363b,670,149,259,153,0,0,1220,0.027
9e4e909bb33b67eff2d4a58ff48255f717e6a1e6,543,201,214,192,7,528,674,0.027
87e8c266e3ac355c767c8c60ab6dad81f2f631e4,-1,-1,-1,-1,-1,-1,-1,0.028
51c572391ace5b5e00e74edcbd87619f35c93bf4,563,34,94,38,3,57,153,0.028
6e43c46b617045937d9c3fbe0da4e20bda6e8b60,185,35,52,38,1,0,165,0.028
090c07aa353b500774efeb16a966877a7fc1853d,391,539,134,51,4,242,930,0.028
ecd0a88c8fd8521cfa75d46272171b42bc94e9d3,156,50,369,41,0,0,1067,0.028
5811f0164694dc07db73fcbd29c5c2bc05e9906a,644,1000,40,443,1,0,866,0.029
07874f5d21ad87316c709108c0b8c6029ecb9294,183,20,345,40,0,0,2575,0.029
e2a607a62266fa0251f6395a4b4e804055cc2416,473,68,280,80,0,0,217,0.030
ff1034fc2033442b505c68e75f5a89100916cbab,-1,-1,-1,-1,-1,-1,-1,0.031
e8e8bec094c6a4d64f2d965da061e5c47cd945e3,1155,151,460,145,18,637,791,0.031
2b11405fd4973a2c7832e2cd704ef49150c2af53,-1,-1,-1,-1,-1,-1,-1,0.031
d3c9980f71ab55238a366ce826f61fae5bae5670,273,54,10,50,1,0,1322,0.031
2d32a59c3ba83f9e3012d6ea5703bc53a583d094,286,266,718,89,12,200,1569,0.031
47044a84a0943910430dfc3b9c234c29d60ecd33,286,64,262,58,0,0,523,0.031
98f7d7953246fd5b6891753c796e666c544aca45,-1,-1,-1,-1,-1,-1,-1,0.032
ca2e87562a419fd09480358975d42e8be4b211ba,317,269,42,107,3,60,408,0.032
9c335ee94e7cd4b14dd9687827c5e2b548a0541a,532,110,1714,110,6,428,2256,0.032
a5f78aaa6e611a4c8c5eebcc4dbbae93d9e242ed,68,24,0,23,0,0,38,0.032
866ada08b7ffb400b94b9da6cf13beacb3e2db1d,996,280,802,354,9,553,7517,0.033
a59d31e30d2021bef8acc4547c31897bd1d2ae1d,480,11,32,30,2,143,16,0.033
b17b1e1e8f5c3afa597cd77c94e5afbbb4325142,558,90,350,92,0,0,126,0.034
dfc4b43982038d6039550c840946f2b4666fe71e,2788,370,1483,566,1,466,61,0.034
893f3d16223f038dd018e0174d00f554846d3373,238,5,49,7,1,13,26,0.034
ddd3a26cee09e0aff5058d11a8a509e87bd683c0,232,12,171,13,0,0,0,0.034
87b138ff11940c3748d3ed5542ab9e14d5050e07,663,52,207,56,0,0,106,0.035
321ec94177c9bb822810cc94b982ab257173d1b5,-1,-1,-1,-1,-1,-1,-1,0.035
b94284f08df5725eb5aeffd4295b1ebd1b202a75,40,23,0,22,391,0,7,0.035
1302546d5a63b8bdb85ff2e4cc88902edb06ce45,682,56,68,52,1,1,186,0.036
551049ed7273ba6f55c8e1bac7456986e3a09fd4,435,68,110,63,2,1,14,0.037
5164ab01aadaf866651e39be1bcb750dfaac2f66,275,50,64,57,1,0,36,0.038
8753f636c48dbdd8f3efe201d0fd3e32a658f868,102,6,22,7,0,0,0,0.039
f416f9a9a76c039b785209e01b1a866079819dfb,-1,-1,-1,-1,-1,-1,-1,0.039
587106e9a86733d68bb2cc012bc264cb502b0e52,585,244,238,84,10,312,1387,0.039
87c3003dd0126dec5efad1fac81b0e227e81a4b3,-1,-1,-1,-1,-1,-1,-1,0.039
fdf76ff68e954bf4e3396f027b5a13192709d9c3,225,89,205,92,2,15,1141,0.039
82775b421d26f420784d2ecfdc27a1a6ce052302,489,183,226,179,0,0,106,0.039
32851267fad87dfa00a4d52c3b3357e3ee5a14bd,-1,-1,-1,-1,-1,-1,-1,0.039
dcbeacb8bbcd2a80d82515d7746ca15723c68c3a,695,23,126,35,7,178,63,0.040
073fceaca0870d2cd03246bbef7150ebed1edefd,529,45,203,51,1,0,168,0.040
ff3deda87ce3337b7774ee6902e7094703b6b965,-1,-1,-1,-1,-1,-1,-1,0.041
dbf08ed5d5954dae1a09475976f4305931ca3dfc,391,122,19,160,2,36,254,0.041
2c4fe969dae6e2cf27f776d8852a93177649b072,676,83,147,92,2,23,382,0.041
54473a821e068c394b3b2894b3c86981979276de,483,76,315,74,0,0,347,0.042
03343e149bcbf390bfafd80afc8b918f9b25d13b,-1,-1,-1,-1,-1,-1,-1,0.042
28f7f702dcad55adf36d9493eaa3a35246c018c1,750,83,6398,91,1,124,643,0.043
34d323365b86138dca049cde7acd777b3d9707ae,414,134,305,70,1,13,381,0.043
9c265e766468e1356625f5cab74b3051ef7507e3,-1,-1,-1,-1,-1,-1,-1,0.043
39b03b28d836c8fb1c722f2bb694483ba3fd131a,-1,-1,-1,-1,-1,-1,-1,0.043
6d516eccd97cf919ff325fafd954e95b77bf4768,312,108,208,24,3,170,56,0.044
c814a822e65449f681da67c0846074ddf9a453d6,-1,-1,-1,-1,-1,-1,-1,0.044
df52fad3b4a9af872cf6bd6f89ae0aa96a1e9045,408,135,61,103,0,0,5,0.045
2e7641857a1ff51828475eb11d0b2d0193147af3,-1,-1,-1,-1,-1,-1,-1,0.045
ebf71cfe45ec6ee97fd26a0b156ae6b97bec2bba,3615,1000,218,548,15,553,1808,0.045
b9657adb2c84d9f8ba0db88a004f4e34b37db886,-1,-1,-1,-1,-1,-1,-1,0.045
bfb706bd13011220243961e7944df7b78d3a6d58,740,212,994,240,2,24,147,0.046
d44a1730fb0f1e22a4fb371688795021ac7f4713,-1,-1,-1,-1,-1,-1,-1,0.047
8bd7c78fcb056f19b999a87537e9d317f35f3327,541,7,138,13,0,0,24,0.047
2814db3cff3c3d8529f3070d189e945da3a3140f,753,152,78,258,0,0,1285,0.048
97c08fa023df678830a90f35735bc6dc8c86f4e3,123,14,173,20,3,38,624,0.048
