id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
8470a8f073c878a2cd0addfb4cc2a7fca2e55d6b,9836,81,2378,83,86,2210,6114,0.002
a48e4c03f866bdff6f03fe3cc556dcad16754859,9821,25,10683,13,0,0,747,0.004
a5999d449ddec1a5a8527a2dc2aecc9eee8bc41a,785,518,18,569,2,41,880,0.017
3990e6bdf4b466131fb49ed2938019903497c3b9,52,87,372,86,0,0,0,0.038
c82f4cd5ed334b1bef78a21e2e31ac7ea6d77977,57,139,225,129,0,0,834,0.073
7938c454c48174c708e3cdac874205b120741857,108,44,65,43,0,0,19,0.085
385d0aa0b8367fd5f19f9ec533bb16a2cc8c6cd1,36,200,177,177,2,16,91,0.088
69c30d7bf750a68e33809cae8eee208459ba9c5b,-1,-1,-1,-1,-1,-1,-1,0.096
bb9f687906c853840b4181c643b6ce948a175333,236,28,388,28,0,0,1,0.111
c9097f9f966273dbb8a92b7abf994b1fc1b4cf22,5555,110,188,366,5,17,248,0.122
38846b08a7b9a04d8e8a5928559c6e568a296891,534,54,188,53,0,0,12,0.130
1be88c6511df0d28f043e4e7f90922eea2ebaf2f,68,4,286,4,0,0,0,0.134
21baee338628546a8ddd6d00ab9f3b18ea3cc89c,102,120,1199,1199,0,0,1,0.145
1656b48a71fdb3b7ec8d041d32f40655256593c0,102,47,401,44,1,0,0,0.149
2e589017bbc8fcc0f94233076f42a56566af53c6,54,17,186,17,0,0,0,0.171
bae8fc8b7ce4d96e8f6a474e5c61483102418d02,-1,-1,-1,-1,-1,-1,-1,0.216
e796f190643f211925bee6d75dc26422cbe55357,105,166,103,156,1,5,21,0.234
abbd39cc8735dcc2fdf54a19dcd2eb1303ddafb6,154,54,257,52,10,0,17,0.241
3c146c9056be2d807e30c73a5b711b33cdb97e52,5471,79,0,610,12,396,343,0.249
8203646f4541239792ca45107b4e3281655a2eb5,1196,20,15,17,7,343,60,0.292
9350316a378990582e654a00d9329dcd1e90b084,5,0,2,0,2,31,18,0.304
9a53fc161c65e2b42f12b89680aed4b3abeccbe2,32,389,72,366,0,0,32,0.344
061fa852ecd8bd757eedbd7e65cc1847f009307c,-1,-1,-1,-1,-1,-1,-1,0.347
2cef67c13e044f9cfd9d9f4f2fe0002a6fffda0b,718,94,2384,110,2,67,588,0.356
00978abc024186bd2f451db4911f500accf23292,201,49,65,62,2,24,234,0.399
faaed2991782735691e286ee57c72292d2c5ab4f,24,151,102,142,1,0,1,0.429
8de838c7cf6096397241f91e806c3e2669346932,12,7,17,7,1,0,81,0.458
d8c9a2192e29f73fdb5dfed714857b38d9df9555,475,39,237,40,0,0,810,0.472
ea0c9b98cc6d59b528ad1a4090882b765bd49fd1,2221,487,48,1461,0,0,398,0.538
1776f60ec42c14821f9e59040d505643f70f3129,91,40,57,38,0,0,5,0.556
9d3e11b6339139cba0f609fce81d9a53f929cf6e,110,28,13,16,0,0,0,0.742
43764437b208ad731f60226c3ca6e7d8c0769a85,2332,13,0,17,0,0,11,0.787
b30430483431cf0ed9ff7d726032f2c359823904,140,99,23,97,1,0,39,0.796
d0844d623ea404fcbaadfde4cb83dcdbde861380,72,33,0,28,1,1,37,0.854
5c9cf935e3622492267309cebf2ba4349f01bdd1,1574,29,12,21,1,6,68,0.918
b7c9b06d743f44276c271ffd90eea5324b3de3e1,-1,-1,-1,-1,-1,-1,-1,0.950
