id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
3323c53885d872d765e1cc5a3cb387f0508d2190,386,17,49,17,1,0,110,0.007
da7430c57f9a02c7368290375e3a1d7e89d03eab,47,8,14,8,0,0,34,0.016
65d0ed0ed320ed337c6861ac8dcce36660c0c956,281,6,73,11,0,0,67,0.041
15da975656500299de088e86222e88f2c4983f5c,159,23,177,23,1,16,9,0.064
85042c3874bb02491e6cb8869c903f547b42a683,385,502,748,135,1,3,4,0.095
43b26f54d1b5fbb8224dd6240465015461e5c590,322,57,510,56,1,5,206,0.096
d8e6b36e0e6c966d344b6230ea55512bbdeae3fc,302,34,195,33,3,0,11,0.107
0618b4ba6c4115ea24bc9c0d6479f0ff9b643563,160,103,54,53,0,0,116,0.110
df49cbdab02d474382aec07b349a0353efb53158,235,130,294,127,1,1,0,0.114
bf89d4b3a65a65cf39d7688c54d63c4c51cef1ac,130,242,173,230,0,0,2006,0.132
8e8b3457449d9295ce93816658358d444a49642c,52,173,207,134,0,0,5,0.133
3968e3673625bef3c36d2098e93f4fe6d44212ef,187,5,95,5,1,9,40,0.134
49491c9a2d4b4112cc3d415f422e0fa3b6be46bc,76,8,32,8,0,0,355,0.134
5ad847cf99f2ba436262a248b6d52303d7dfbffc,105,59,95,58,0,0,357,0.141
4e75e66d37b9c1630bd82af70758aee4af3022b5,67,210,94,153,0,0,2,0.141
5735703602d322f7caa84678c77969abf7f94758,577,86,554,84,0,0,43,0.143
8c81476f2926e095c3205cbe5050d6d4f6e8f2d2,63,8,84,8,0,0,0,0.147
571300917a945700b079a97fb9254bf623cd9e69,-1,-1,-1,-1,-1,-1,-1,0.151
9fb7adc67dfc73ff45cbe603740d1a8e78975da0,268,50,147,49,8,176,705,0.156
53ba379412ea4505ed482c95eebf06d1d78877b1,340,56,279,52,1,0,1101,0.158
3636cf74eb4eaef964929e066e739ddeb9fc617a,70,120,323,112,2,2,3,0.177
84e554208a6cbfc1dba77f64d8162cf6711f2f98,125,23,142,23,0,0,85,0.182
975f518bb87bbf98ac761b68e482ed6173e9c5e6,414,40,232,40,0,0,263,0.186
d33d89e44fc21207038b8d14a7febfda6a813c4c,-1,-1,-1,-1,-1,-1,-1,0.202
791427588af1906c5f16fbbe9d34c5edd2aee9dd,409,164,114,152,0,0,21,0.202
34dddb95e3caaf9a6dafd00c6c9c7b40059f3f76,253,374,65,370,2,0,510,0.203
c7e29b89634c5a0fbfaca3e80014423a6500ec72,171,179,218,156,1,0,5,0.212
a8fb6c33194926099007a54b33aeb6740e0056dd,98,145,138,149,0,0,20,0.218
8098103d0d7752f09c3841feeac708d71210278f,60,115,261,66,0,0,21,0.221
24220ba7478050fb34ba8079c7283c06dd02f4ff,184,24,1828,24,8,38,970,0.224
7ff92de0c08f2e3735fc16f7eac8929947f8fe65,181,2,258,2,0,0,1369,0.230
08c76babd214c982434dbc194d23ea341a6a271b,119,89,122,64,0,0,12,0.230
6443210bc059ecf451e10935e9b30c84868e80d1,86,54,97,52,0,0,1,0.233
b42f7e27c5f7f5c64f1717135b83dc86e9aa5279,594,306,221,337,0,0,313,0.237
53a9125663ff5722411392e13263671467a7f84b,188,121,108,76,0,0,0,0.237
5af08b2c8fe5c5117148b213aeb98e16262fa6ed,374,742,507,724,18,3,314,0.242
8fe541f057b4a9d94a8b223bd8319b39ccbe8fe2,552,121,222,117,2,71,48,0.242
aaaedf92593ab91a9069f8b501f33878d63627c3,140,28,237,28,0,0,2,0.249
103a0b4d53b42e1c3e60bd65a924ff3accefcd94,171,77,45,54,1,0,12,0.253
d7e9d24894cda1a5c6f18a11d025c02209942941,141,57,44,56,0,0,105,0.256
d1a113f683cc7fe5f01696f1e56f2c3ce6e0775f,54,56,57,35,0,0,16,0.268
8bc84a431218813ab7484a4fcd249632ea0e7124,-1,-1,-1,-1,-1,-1,-1,0.269
d4747c09b7ace8109bd287a041df445beb5fe00b,82,232,205,208,1,0,360,0.278
fec90e0801238b071a7f9b1bb18c54ce150d58f3,-1,-1,-1,-1,-1,-1,-1,0.284
ca1ce6eb3f4b067f7d5287af648510ad5d1c7950,180,96,144,48,0,0,11,0.291
48fef738697f6da53b63029c367e6d96849a1088,112,109,196,133,0,0,355,0.294
728f7294f9c74320a702fdf89314ea24a2d7e0f4,-1,-1,-1,-1,-1,-1,-1,0.327
9292e67c4bb65239812003f9c596e32e05cc1d01,199,350,111,353,0,0,2944,0.342
ec3fc85ae5770abb52661b00b85db7c2d0c74b2e,98,94,152,93,1,0,5,0.345
2806b1ca5d2c7be2e4bfb76f9a95d2da2c03c44d,11,15,2,3,1,7,74,0.409
4994e54cb989f23498f38ed24ae8f1248b5a80b6,38,10,60,10,0,0,0,0.433
d80c1e4064d4ec6752fa2df634544c8e82bf90fb,45,155,70,154,1,0,274,0.453
366e4634635fb9831121348569f5401e37747968,103,70,58,68,0,0,3,0.477
25a5c11d3948293443298564add654dff5533864,801,54,25,22,22,909,324,0.524
d2b296c6d16e11f525fb0b1295f8447d4ad838ac,341,1496,407,1418,0,0,43,0.545
e2230e26fa2faf9f42d060b57a3fd41303c60dbf,-1,-1,-1,-1,-1,-1,-1,0.546
a56d2bf74803cc87f9f4bfae514a9777f7d048d8,34,0,5,0,1,2,40,0.546
03d659d157148a9bbaba5b7e6c43f8e1bf893009,95,16,1,9,0,0,24,0.638
