id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
90421792bd3f4f3c2efbd3c8aee2f7018d6d1c6a,297,71,107,25,2,48,2386,0.007
2da7066720d60afab35c8ef9028eead3cb762be4,1782,627,291,593,1,54,1072,0.007
5c4f3628fefed0773551973c8ebb5f1c098416f7,87,66,109,63,5,1,16,0.021
81debcfa84a9426236e967be8f5c58a8c8473084,1264,436,54,428,1,19,1810,0.025
539bc939434eed8a2aa5150c43937358282d8972,-1,-1,-1,-1,-1,-1,-1,0.029
f8762ed5b9f9dc5e9783ba6c5391759bb46a9539,271,193,186,178,3,117,88,0.030
0f2bc546cdf03eec1abb1080bbb4bed9111b76fd,-1,-1,-1,-1,-1,-1,-1,0.032
a2829346c6c312b8d9cfd05c75aafa88e260a057,139,26,370,25,1,0,160,0.037
82c5ddb921ed0c2e69fcebb4408932c055a53b5e,-1,-1,-1,-1,-1,-1,-1,0.098
f9fdcd746587331ddc4f91df0b7c6476634eb318,-1,-1,-1,-1,-1,-1,-1,0.098
4586a8c5be97dd09a01e1a104da6a0889119ca34,327,85,143,44,1,0,0,0.102
68bd82d1c820c19fa85811088046d270ed18aee9,-1,-1,-1,-1,-1,-1,-1,0.125
384acd33bf45cfe9ff47ee3230291c60a9b089f8,517,40,114,41,1,18,171,0.137
368f961bf65733584726a7622eb1af203a8e0b26,6,0,6,5,1,0,9,0.143
f2d2d8a5b20db48fa986c7afce5573214d037b77,214,53,28,15,27,1713,614,0.146
e6656b59c3ba955078f7afd75ab054d7d6cc814f,-1,-1,-1,-1,-1,-1,-1,0.148
0403ec2a622e98834de5aae271ecde2d1beb26a3,208,206,493,195,0,0,22,0.151
9e7439e4822dedbfd28964e94f200b570ef6c3ba,-1,-1,-1,-1,-1,-1,-1,0.152
302131bc032b51e05e39a9100059c50c50b01e46,241,17,160,16,1,4,53,0.158
066fbfcc399a3e4466c1c3c69286d06d4d2326fe,207,221,12,223,49,234,33,0.165
23707cff31301143b775f62577334669b46df822,159,189,51,181,16,499,619,0.195
5c30ad453d92f3a9745a5f3b8df9e5900b2fad7c,1707,97,741,92,0,0,11,0.205
42bb109b3fd846339af43b72eb9273d4d1bf5cf0,-1,-1,-1,-1,-1,-1,-1,0.219
7bbab9e5c4361386786707bc0c111a80965d1dfd,88,56,170,54,0,0,2,0.222
dda41f292255118ca5ce04aea0b36975eacb9e5a,-1,-1,-1,-1,-1,-1,-1,0.225
273178ff13eb48a1218a23e7667bb6c5e56cacc0,91,82,127,75,0,0,4,0.226
811809edb652f5bd5ae0819192b9beccc5a383d9,159,321,104,208,31,0,1506,0.237
5257ea7d5f4d3cd4dcb47358509c80403e7b6f13,-1,-1,-1,-1,-1,-1,-1,0.239
64a001902c08c28e65f2c4fd9ec9df193e45abc5,278,284,234,271,0,0,15,0.240
ecf47766a0e95e3fcb01ff240b106e4672d3478e,1235,153,31,560,1,25,917,0.241
b0a03f4fb2080ed4a9165104d7ff0d9ff57fe682,232,307,253,318,0,0,30,0.243
991b81aa36272991910a4ee7edd50b33e0aa70a9,4487,625,611,595,1,1,3713,0.248
3c518c7d18a87bce9cea42448113ca65ed7f90a9,457,49,199,46,0,0,0,0.250
d4ec933167a7c64909a5cbcd2f05a45b20e7839a,364,15,33,797,1,175,95,0.251
78886942d6f4be33ea3832dd8ec040d7af2ca537,-1,-1,-1,-1,-1,-1,-1,0.255
