id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
296b61fbf66e9299a380adde13d5dd8ad487431e,619,15,128,19,1,23,154,0.002
c90af73bff0e4fd99105a5c94d53dea44b4c9b96,362,49,219,48,10,272,2441,0.002
e19e5e4b03b438f1dc28ebc43e30c4af7119a68a,839,137,240,154,51,3083,2264,0.004
5d7cdbe64ff87dfa723ec7b24ae96d35f292d60f,560,200,124,195,1,7,231,0.005
7e1ad1c1eb8e67f04d453801a52e8ad2eda53581,486,38,42,17,1,44,78,0.008
a33b460c3a3de5bff35ffb7d400e1cfe746ea48e,574,240,2331,240,2,0,10,0.008
10404142143df2b9fed5e1f10ae963cc6e5f3021,349,27,35,30,2,33,138,0.009
24a6e6ebcd941a9a5c28bf654d8ced56a3dfb2af,411,107,237,110,5,17,170,0.010
cff20395a2f72b356f47e770e43dd82323df9d4a,166,75,411,74,3,526,1186,0.011
53ac39abe65501bf08b2ba18c96d315bbd5229f7,93,6,16,6,1,170,14,0.014
883bf099c69abe57e352e7788b7f6ac4d099b9ca,994,565,258,354,0,0,3499,0.015
9164b600d3a4998651afe7ecd999c78a09537e4d,1565,641,144,261,11,504,2380,0.015
ceaf37c441245ca5bbb56e14e740bf123b0925e8,4438,5,356,14,1,104,1791,0.017
64d5723d15f0bed7a541458796ab3bd9e2951bd0,172,33,101,33,0,0,129,0.020
65298beb76ab31c24094950e1367d7622777efdd,657,260,63,245,6,392,1294,0.020
9292d10a76ba823f8043eb09b61553c1c5f943cc,4238,511,728,638,32,869,3114,0.023
17f1b1840bf85a1b501f815861a3fa61d7e3b88d,573,246,531,236,0,0,100,0.027
6b9177972db0e0d7be0ebd30dd9af4f61661157c,687,168,187,167,0,0,23,0.028
92d8168fdedf44218fd0ff85d3dcd1d458d58a80,330,274,263,262,6,683,1099,0.029
fb8bba238a91b737476afea14c4f41220e7c3995,994,909,12,55,33,1468,1460,0.033
14128bcb1d8bbac8bb4b7aee8a704cf54bcf507b,524,112,92,117,5,230,143,0.034
e36ac1d83e22f11ba86bc31512d47bc1d0cafd1d,1464,785,329,776,4,14,885,0.052
2e365d1108f860c416d56f2dc914a1c0d282b08b,-1,-1,-1,-1,-1,-1,-1,0.053
1edbecf54a00246d2f28ff486794262b0ec4e863,352,112,46,30,5,240,695,0.055
d0788e1ebfefa37b280973ef05d6dc5631f05636,437,39,290,37,0,0,721,0.062
7af5f2fd1e4bc9e5b0af595192c75f5efa5724c9,2651,55,136,63,1,77,102,0.062
dddab444adcdfd980342ad08f222ca7f9cdf0434,564,292,175,291,4,24,2150,0.065
30c21e2e0948b40677d7f3ef9ce30d66d1e37d2b,254,205,195,199,0,0,137,0.071
6c62ab4cb0c9da0f6082dc5bc9e0014395a7c38a,58,304,1,296,0,0,43,0.080
84c764548431e8255921083bdf41081433489bd1,7496,1000,42,375,8,155,3386,0.080
3145fd8af00234ed29761d3df98e6dfcf3e2144e,1876,1000,127,1330,1,0,219,0.081
a97e80c74850e14f47c14e293d13ff5e227886e7,727,234,338,235,5,125,984,0.084
4c06c4074e7779f59c23f95b1fd63927fdb3d4ee,2715,55,621,126,1,0,83,0.085
3a0a13260a0d5338e2dc8cb02421c22bb74994bc,310,492,98,477,2,0,57,0.090
07f9f1907c90f63601ffc4656ccd6df2aa504811,360,407,269,521,1,0,2386,0.090
3474ea1fba941a93a3f38d9b5466a2ba5d9e67c4,106,29,27,12,3,0,86,0.090
778877eff60767f143ab30872158f16f2c3bcadc,159,166,262,165,0,0,27,0.090
d5e2b7509ef7dce79771a374e6264dc6b7dd6d67,716,137,90,135,0,0,43,0.092
eddd58443db65fd37a51e680a14594ab0d15b086,742,81,137,84,5,205,407,0.101
008fdc1e980e60c5f82e2a5a02be9e5902e7049e,348,108,475,104,2,4,47,0.111
fb63cc88aa07303927e401e296c392c482f6291d,182,85,236,86,0,0,4,0.111
dcef24e8e806e0108f51116671e18dd748e32a90,1007,97,207,98,0,0,3315,0.113
5606553c037de1fa92d43dda0cfbbfcefdeb4074,-1,-1,-1,-1,-1,-1,-1,0.114
5de7220469c2c384c0f5b72dc2afd89812f70f68,594,270,179,264,9,253,1034,0.132
6206aa0945f343591ba887c8a541d5703d259a2f,234,207,59,150,0,0,3,0.140
926f835889cf60e63d441c2f43181091b751978f,-1,-1,-1,-1,-1,-1,-1,0.147
74651c26d74ca09a846fd50bc13ed882157f07c5,138,50,253,49,0,0,51,0.151
7071b3eb7280dc6a6e8069528e180019c2c00135,520,340,108,226,1,9,1136,0.156
dcc92c83e0944a8903d22955dd911db73da9f9a1,535,223,167,219,1,0,683,0.156
57b04998a3233c4d0dc3663c78f7483d9969f7cf,239,34,115,35,1,0,20,0.174
72e5933761b32d7898f68e4b1864335330e665bc,328,238,112,230,0,0,557,0.180
55cc0d1afd6871df1de502fa5579419263f38664,192,21,188,20,0,0,0,0.186
1597165ce53dc0d05252def0e660297e4d04413b,-1,-1,-1,-1,-1,-1,-1,0.198
2f4f580e4c4a1569f7d4d94e341795afec866625,415,204,200,211,0,0,217,0.202
d3a5e3c9c8fb295e3e2fa1a1c790643fb2b66f11,270,90,182,87,0,0,41,0.203
1d5faaed8d222ab479b6b1be2fe90e6640e4a0d5,748,159,54,163,1,73,494,0.203
ef3309a04d2973a34ecbca59ba9c3568ed7a1989,-1,-1,-1,-1,-1,-1,-1,0.223
9fbd47fb6354a61a606b07de3f42762fcaf2fe30,988,376,688,410,2,0,75,0.223
1cabb4ca2e3572ee5cc851229e2932a989b51667,120,264,231,247,2,50,109,0.225
a80e27aa312a3c09de58662d3c52926c11f55c02,1027,1521,319,1411,10,300,5064,0.226
a3a409b82255b72a3c526abd7bd2549a5d2aea88,261,253,205,238,2,7,19,0.226
80456463fbcdf82f8d3303a03ce5132938f6de87,-1,-1,-1,-1,-1,-1,-1,0.229
f20daf54e17193ee1a9dc8a6f5e934e0b284e277,300,569,1299,534,0,0,3,0.230
7d32680299b17f0c86c70d4d667da0cae794f5d7,227,187,33,179,1,21,581,0.232
7d31fa76b664136c61bd8e9f15ee2dcc345f7039,1811,131,400,114,1,81,177,0.235
998986c1235c36b044985f6b39f4606962cd5af0,1114,694,124,210,2,4,1208,0.235
212aaec20bf2d30317512e2562b5cdc06935a350,3395,760,197,92,0,0,749,0.236
f7e76a6896d916517c65fe9ed64e124fccb3839d,316,201,239,195,0,0,393,0.238
0a7c7e781aaaeabbcce187da15152b21db29fda4,299,206,280,192,0,0,5,0.239
f71c8bfc7ad367dfa00a048152f76f5e43c6e133,601,296,516,294,3,19,810,0.239
63cdce29f103dc935719a21e7ade87f724506c79,629,196,207,190,0,0,134,0.240
072f876a2feab64ecf8b17bb0cac1c15f75f8486,309,259,39,248,1,0,22,0.244
ecdfff0467ef0e90b3ce3d8c714b38ce1fe1e9f3,397,103,322,93,0,0,22,0.246
7e04613ec0e54569a841dc7a0b6bab33b6551b59,130,120,94,122,0,0,24,0.248
aacfb90df833e173613355aaa061209d71b7c169,408,293,54,288,0,0,16,0.249
91808c1beb1c197649b684a91336902be4f1fd7f,-1,-1,-1,-1,-1,-1,-1,0.250
3933c2ceb2574b0ef46e2fad083d497094374767,661,421,105,429,17,401,2772,0.250
30c75c0f27b66c0d6dc427b7663ab49a4c462aac,570,225,2184,216,5,157,6,0.252
ee7cb3f6dab152fa30299bb8245e81fce74eb444,366,322,118,323,2,53,702,0.253
604d10ea9b2fcae1d91a426aa7df479212b1107d,389,277,246,274,1,7,2920,0.255
217ad2c581a8e61d05fa42407cfc8c0e407ff28e,129,85,195,104,1,8,17794,0.257
d6216a721ae2644931131e58fe12b069b090b037,129,868,336,811,1,0,201,0.260
