id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b866c8945e32c4d5c060b5a8770d5b3429963e3a,59,108,103,108,0,0,857,0.004
2018d01a989496d5394e23580480132bfe93439b,249,60,184,57,8,704,55,0.007
7f5f9ced97c19f979bb865b2be531efc608e9185,748,135,262,126,6,257,1054,0.007
06639fd5849d7c49b5e3e56869e02341c6e35765,314,25,291,26,0,0,16,0.012
ad1d1a5165a3711ee5d55c20262223ccb8b5995a,446,152,526,138,5,192,806,0.021
0467eac16bd6fef6b253e62d9766a541ebb53782,527,222,342,205,1,0,644,0.030
3c7fb66b79f52dc11d73ed1f556d118f17c6566a,612,789,711,759,3,1,5918,0.034
9e5a03fb1634330ecb858d98d596ab4f49c7ba20,147,19,64,18,5,157,21,0.036
cf6b58356b9d8c4cb8288506c0cc231271af1624,147,15,151,11,10,81,124,0.044
aef90206570f431dba32534639993793bd35f707,71,5,246,4,5,348,96,0.045
10796706dcd468e2e2a73e2749e594204d71ff37,87,25,919,29,1,0,2,0.067
96b0ee3bb4f5ffa4cb8faaa18eb06806bf9ffd51,1303,107,113,43,2,14,208,0.070
7134f03bba0d97c558ed4c5d28aaa0e00f82f004,62,12,46,13,0,0,37,0.084
9f4a08c79c89da76499fe26c1d9b67b93b0d5c14,30,9,337,8,0,0,4,0.084
80850fe2aa9817de34595f1d6d9313a55b2b797d,626,145,90,137,0,0,5946,0.086
9330b24573382c3b62ebfacce491a414ccf974fa,-1,-1,-1,-1,-1,-1,-1,0.091
4b6cd650857d61f4c7023db6cc3ea1b5e89adf4f,540,159,54,176,4,7,581,0.092
da7161c120aac0e778c436426491ec634786f336,150,210,425,207,0,0,1,0.093
6e99f3f330eea0fb445c960285790e091dabefd2,165,10,452,9,3,19,199,0.094
1eca5fc841a3fdb4a7b400b13e75bf9451e24e75,1487,516,428,964,0,0,0,0.098
ad0444382bab6a3cd9b07dce1e5e0e7a00e2d885,-1,-1,-1,-1,-1,-1,-1,0.100
19a04be0a5de27a313edd0d2ebbbe82f78798418,-1,-1,-1,-1,-1,-1,-1,0.105
3ed153a851a9a47f87a308e39d1a915d038d085f,41,25,2132,18,0,0,310,0.114
38d3d7ba02d91b7033e941f9919899e013a2cc08,39,22,70,23,0,0,0,0.115
a9136776664959c21f014f28636b4d71150c4f59,-1,-1,-1,-1,-1,-1,-1,0.128
dafa1473c989cf2305cf5a82045826678a123508,170,57,43,57,0,0,120,0.131
c2ffcb1518f824700483ac773025601367d1bd30,61,15,98,14,1,2,21,0.133
2e80c90cdfd3a5c2876c455095da122da1d33dc1,1554,98,441,93,7,541,240,0.136
4b72b03a1423de3aa2920ecd984f5a4526267cc6,-1,-1,-1,-1,-1,-1,-1,0.147
7ac86c305421d32f903d6f2b7898bd528e7727e9,216,20,161,19,0,0,19,0.154
6f24d4383c19b628320ee31c342550c1f45f714f,2929,38,815,459,2,71,1705,0.155
82b0e7d61c214fa46c3c558400bd9489ee1f0803,702,315,232,304,1,4,1548,0.158
6f3404b7ad5782183856bfee33046d61e0c304fc,161,214,925,192,0,0,11,0.164
d05b555a136a049140529e65d4a4699665ce5848,54,27,124,26,0,0,99,0.200
9203767dab2fdfedb7c7ac233bc5a641de95f45f,-1,-1,-1,-1,-1,-1,-1,0.207
6d10bc06e99253316020c3bd23a8a7bcd4c2f614,67,110,118,105,0,0,1,0.219
db469ea608a8adcdc0d21949d753de9e05bb6339,158,156,284,147,1,61,11,0.222
505c93324dec3231fc1642b44732c6a8bfcb2414,-1,-1,-1,-1,-1,-1,-1,0.222
aa107743053a92a86eabf1fc2b92166a317ad68b,2965,1238,3819,1413,0,0,337,0.229
52c6f6f905328fdbf1cdd3777e328882bd79111a,-1,-1,-1,-1,-1,-1,-1,0.231
4ffc0da46848a06192ec0b7ae8a66190a328cc85,146,59,298,56,1,7,10,0.232
456dd7ef19744088e1d6ae040769dacca9ef8c3d,573,354,97,13,13,1575,1345,0.234
163a809a96fc20af83fc2b5952c54b477c6f6eaa,89,0,121,0,0,0,1,0.239
43c962b3674ac94cc73555e9cf5b5c9e0dc11541,-1,-1,-1,-1,-1,-1,-1,0.245
e1fe9da62d45f255b5995f61dee60aa1afc649ec,693,64,399,60,2,55,104,0.248
a7f14f51a9616da1fdc44d0c0cf807c956b42df6,97,25,142,25,1,0,11,0.249
6347cfb7a6e7cedf7ba249d997d8a766ebfe6c5f,-1,77,140,74,0,0,8,0.257
e914bb9db38f9d50772c7d554cc482036a55171c,-1,-1,-1,-1,-1,-1,-1,0.269
b980b6d1bfea7e8ec708e972b82d2d3789cb9038,83,50,45,20,0,0,1,0.283
114e82bf95c68c650f33716d7d97ba4318c4a2f5,-1,-1,-1,-1,-1,-1,-1,0.286
a8573fc8414e4c60ee55eba831998cf578118749,-1,-1,-1,-1,-1,-1,-1,0.300
9d5b1e94a4b626592532f6522960ae45c881412d,47,78,42,74,2,153,133,0.302
483477f79a597b384d232372c1a967ba9543d494,110,110,67,107,0,0,11,0.306
9c0a82d6f60dd5a453b761cc62219aafbbd4d1ba,89,74,146,72,1,8,2,0.311
c75ca409b6d228eb762ec78278a0fbeff6cc2148,152,108,153,97,0,0,322,0.318
dda4a7eb27844e5a00362516280406d684dbe7eb,40,46,80,27,0,0,0,0.322
91b2f43fd701e3c98beb0bbb43eecd1b3be0b548,77,97,344,344,0,0,19,0.336
2c55c1ab26a44425fae71945a5a1b07ba90ae66e,-1,-1,-1,-1,-1,-1,-1,0.366
1cda4e7e72195f316191927604a2cb00f820b826,106,212,153,205,0,0,3,0.383
ccb7d8c55e2a8a161f6ed93a2ad81b0db86253f0,162,206,351,200,1,0,551,0.383
ea7fa17bac33b4d50525daaf6c3f6fd1bca2bbc2,-1,-1,-1,-1,-1,-1,-1,0.399
a3d54d001fa958d9ad873810b6166ae1ccb364f3,89,17,47,28,0,0,22,0.406
66638647962e37828eb3be0c14831f3506732919,507,79,119,57,6,43,157,0.437
69b63dd0324f77785561000e0c9f5604f7c2eda0,475,47,82,52,1,1,13,0.440
89d5659383aa536213b04f0fa2d40783a3c3621d,-1,-1,-1,-1,-1,-1,-1,0.440
6c24fd0e58a0bc06c78d1deacb94e1febd2cc0c9,-1,-1,-1,-1,-1,-1,-1,0.479
182621ca731f67fcf372d57e669ea341f9569617,91,65,963,52,0,0,1,0.507
29a284504f4215f11347e484691ec424aee0ed29,40,24,3,24,0,0,9,0.517
d458349c523849a32fb0a3656bde270f89c55394,1744,22,33,30,0,0,1076,0.573
19678eb6030d3707d34734f4609549b8da999261,207,78,47,75,7,6,498,0.633
d535a1162b64791c7e9b28bd751b84783ebfbcb0,2424,83,30,120,0,0,420,0.693
3f690d2c4b07f62c82f0edc97f0e29f1dcf1cf55,-1,-1,-1,-1,-1,-1,-1,0.791
21e50a9a22da4810e8759fe735817b3e94ff6fa9,10,5,6,5,0,0,1,0.832
