id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
353078a203ade919a32e1feec4fe8d719b1420b7,2707,543,477,849,9,143,2578,0.006
06117a4badc9baf748b0c1675747602592d9eaae,170,61,193,57,1,64,60,0.029
cb766245a5ef02f0041aba3ef172ab133c0f966a,91,25,56,24,0,0,131,0.029
5ce6f01aab6cf295a694c048b9400177c0e368ca,6138,158,855,279,1,0,2655,0.058
81b3b78ed398f4dee5d4c8c887f3116aa848ed1e,21,4,8504,1,0,0,3,0.084
a6be5cae5d37c4bf37dea35aadf1d49b4a97efc3,1696,27,357,26,0,0,11,0.092
42874cd789a67b2990bae2da5586718d57d53b71,1745,5,2908,10,1,0,60,0.094
de4cfb5db06d094c552f4dee9eb4d4fc29aa0ed4,582,888,450,832,0,0,2964,0.122
43c8858bf12c41a177e9bdcd25ebb85625a42f06,9959,38,3174,38,0,0,113,0.176
dad6a8614e556df1e367192b3a301fe985cadf1b,7744,68,1395,63,0,0,201,0.183
2d0a33a312f9a2cf01a4eb9b2c2b07c8176655f1,9776,114,1283,126,0,0,12,0.203
a2f40efa4e0e618c1396198a94a133776b2c737b,3083,49,0,47,0,0,21,0.227
b3a4a02259bcf68659556a857f3d6cd181695fc8,180,290,301,276,4,35,7,0.242
94507ff4763953843a9434dc3431c4a0368d8035,527,116,234,55,1,0,579,0.258
418cc9a4f3bc268a5945891a93da42ac75095d77,9685,282,5250,263,1,0,1007,0.261
d0e6cb71c3838834306ae83c00e15145b1b1efb9,3583,6,5853,6,0,0,2198,0.262
e1160d05b97ef5476889de9a3a6a6300cbd2cc52,7998,11,4836,119,0,0,2338,0.264
a7d011677330dc80fba1010e73190cbe29524cb6,180,556,383,537,2,0,1676,0.288
98f4b335e3d7f838877a98a676efcda7afdb06d7,8923,23,1391,146,1,0,1433,0.295
62e7f2ae7406209cdbc225450c7f44d530f43698,1471,477,807,463,1,10,2269,0.300
c97d68746f844cb18a80891edc786b40a4e7e4fc,169,3,581,2,1,33,210,0.300
aa0d57003ab322aa4689ff88b1f168a4665b1425,-1,-1,-1,-1,-1,-1,-1,0.335
2766b9bc9e57dcfd421f028e84bfecca0b94c98b,10,1,8,2,0,0,0,0.341
f36d2bd2b734d346932603ee3dc608480dd25129,751,84,112,81,2,0,22,0.348
7125d6cc6a61cdc14f520269be3874fe2dd8454c,381,15,2,27,0,0,37,0.353
53bd01d3bb54d8f359f283ae52cc38145f668586,1882,1,18613,2,0,0,1,0.380
b3ff77998af470a9a5dc3339c32307005fe7576f,227,363,121,381,0,0,36,0.384
b197219970c089700a13268e647d6da87130081c,8095,88,566,79,1,0,176,0.390
6b5aac7b4b97fcd24e221731c70f455a9c4356d0,82,42,31,44,0,0,118,0.403
bc4d6b1a20c59262d67d013f4a01203f04da7745,-1,-1,-1,-1,-1,-1,-1,0.414
c25c0d910f41fc1d9a5a91db03d8b36865631b49,9054,4,976,4,0,0,26,0.415
6380368a52980633ac206234b9b976d4c8214665,7212,74,10307,103,0,0,1531,0.423
b9891085f2ad82f9014e3dc8ac8f9b5baec870b3,9988,115,2691,104,3,158,619,0.456
3b7f557c7f5802460fe3cb8cd113811dfe378733,6861,79,1,195,0,0,1038,0.464
f47df55fe7267b148391c79519a1391618509bf5,133,23,1,29,0,0,80,0.479
2db558395bbdef1b3a4615ca6fbf4ffeb09e4741,2067,49,2171,46,0,0,4,0.497
e7ccc12862a2ac64ada7bc0f68dfd6df490a606a,55,140,20,138,0,0,59,0.513
52bc8f6d7cf2a7db8f466294bac6ebec34d01d78,13,12,24,93,0,0,6,0.515
00e0c643b319a09b800ef19ee80faf480c0976eb,8881,212,812,533,3,0,3096,0.525
1154eeb9629a2c655b5bebf811037f59089672a1,18,40,93,19,0,0,3,0.538
fc39da1ec8e7b8f954173512d2178dcada53d86a,-1,-1,-1,-1,-1,-1,-1,0.590
8ec38ba8c2ee4bda71f9bf7d7c764a3ea2d80726,977,3,578,3,0,0,21,0.590
5256d11377c0087842cc7ce886c6682c0054fb5d,-1,-1,-1,-1,-1,-1,-1,0.610
0aec83ad9f13b8e2d215119e02d7222b9feb87de,352,670,101,606,7,237,3208,0.614
958745ec5ff04ddccf4aae09aa00bf46c650f408,8497,15,3000,188,1,0,59,0.637
fc1a8d2aedbcf024f20f0b86c9b0d324a288f662,9853,2,1,2,0,0,2099,0.643
d440767fcca0a904ad060e6719b5aaf099f4d514,1115,51,635,50,0,0,109,0.671
5d415ce9b0b0bba61f43f167b337bc53a88a42d0,194,8,111,14,0,0,2,0.710
6aa32a185e5027ef8b39f0227edd2cc475f585bd,73,119,10,94,0,0,2,0.717
dd248835200eb4259eb44edb1426ac737ca090e4,-1,476,179,493,0,0,1,0.718
4fff866a7d68e9655d36bd66bfadf45b0b4994c4,45,59,5,57,0,0,41,0.723
7b00bfabf54c40e864828337676aee90dd152aca,84,142,288,140,0,0,13,0.730
6484fe49a603298c474d5cda1f600ee1a459cc9d,746,335,0,304,0,0,507,0.731
44232a8d183f525cda13171fcdfb554b724cca4a,6615,26,6,25,0,0,2981,0.737
c0a560dd8f49c77d5db8e0fe960bacddf73c7f74,8329,2,2448,133,0,0,1548,0.744
93ceec806be7f5e6c84c9a40685388c445ac395b,11,681,89,601,0,0,1,0.760
702a8ca9a273b87d76ef88bbb95ed4dc1ca1d762,2054,158,48,151,0,0,43,0.767
24cbcb116a5bfb1661bd02bb709e69f7d4fe52f1,127,2,152,10,0,0,25,0.781
69e47f45bf6f25b59da6e389f697f671b425c0d2,45,17,2,33,1,0,2,0.785
96f18792887e0fbb7dbe31b1fee70735a1deef23,180,1969,85,1794,0,0,78,0.797
37cd09d22a3b2fed8e20ec2ff29ee7da5b1397f9,9781,14,613,12,0,0,57,0.807
51a9142167836e4fd592205e8d047c5a39dc42e2,5453,23,1995,64,1,0,2,0.816
3a2b2a4a7fdb7e64d1c5fd43ee4b25ff024e3e97,-1,-1,-1,-1,-1,-1,-1,0.904
