id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
44bd2e5a8806b05e17531a040be4d7b9da3d0a2a,-1,-1,-1,-1,-1,-1,-1,0.018
ab9ff8b974e245b0aef5a4db36f0c4beeabbeddb,-1,-1,-1,-1,-1,-1,-1,0.029
32a839c44947249bf1d0ad902c7eea531ecdcbec,-1,-1,-1,-1,-1,-1,-1,0.038
73feac6253030ec63017f187d64b09c0c6869fc0,-1,-1,-1,-1,-1,-1,-1,0.055
d697ce4bd4776c3182a572739c86add5da98769f,189,225,728,198,3,4,732,0.060
66585795443c3c5fda9c1ea32f076504c7a52190,152,42,272,38,1,0,313,0.062
de9e06b007e17de589787f9895bd90e3dd1584ef,-1,-1,-1,-1,-1,-1,-1,0.068
94c8d18175d78001de31a6e8ecf9f17f5b948482,-1,-1,-1,-1,-1,-1,-1,0.068
5b75e52ab0676dbf1882a7e5516d715dd294ecaf,127,100,167,94,1,1,63,0.074
4d4fbf179698b15d27b87ee8976c435342e5a101,372,95,1493,86,0,0,4,0.074
a15fc2564b8a3a1583e5fc02cd108ff044c6cce4,207,172,154,166,1,6,12,0.075
908fb891f834941c2ebf4eecb68c35e8d20cc7a1,169,116,120,119,8,521,437,0.081
bd3f0639a5dbe45e6310b4165ace3bb1c79539df,-1,-1,-1,-1,-1,-1,-1,0.083
cd0d8ff98aff471f18fdcfae9f3f804b419e1a06,329,221,173,61,1,168,9,0.089
00a6572af38531b7e921fe9b5c3a06941431fd5b,-1,-1,-1,-1,-1,-1,-1,0.096
59d30cc7a7831155ac4a1b89e9ec14b2663bcd0b,217,259,202,241,0,0,0,0.106
7f1c3109432262449b7733540bbb0cda56bebf49,-1,-1,-1,-1,-1,-1,-1,0.110
efe067d50f437a220499075d02e101b666cab858,-1,-1,-1,-1,-1,-1,-1,0.112
b4d48906db23fb13db64d596e97d644596070f76,72,116,357,110,1,12,1094,0.115
be9799cb05462444a0b0947cfa3b63252d24b44e,79,40,83,38,1,0,42,0.120
972f6896508345eb5c785e9e9ccf4a5a63d39f38,90,567,211,517,0,0,39,0.130
5b62aa7902e052551e944a91455988a80994afb5,1031,807,1652,193,9,290,905,0.131
0a07d217ea488332ca8eb044ca9ded83ede48ea6,100,310,761,302,1,0,181,0.132
e2f4f005d39fe8d8c2ad325a434b3ee4ec367aa8,173,124,631,116,1,6,2,0.135
5d790ce03ae7c89cfff97c15f26ac553d13c849c,307,1162,682,941,0,0,2,0.139
2f83ad2a18cc821926c392cd11e8df18c7363913,-1,-1,-1,-1,-1,-1,-1,0.156
4ec7390ad948865b6072f81f7e447abfc696d506,108,178,74,164,2,41,2467,0.161
a90fff7dcc109e5642d95827824d0e790e178f8c,64,21,34,11,2,24,312,0.161
255dd28d8e9420860c477de00d9764a715ecf62c,194,53,90,49,1,0,72,0.162
fc64468c4a19e130e074cbcdd12983819ae01575,142,175,161,119,0,0,7,0.167
93238d2ad79daf209d0819ba48ebc884dbf216a2,40,87,31,80,1,11,587,0.167
3ef5ad33dd110bb235f0d4aa1a8eef7282fee655,579,311,88,280,8,3863,784,0.171
2403341b04c67f7ce60f50e6cc2558b38b71d729,68,15,12,29,5,71,205,0.173
30afeb515d5360656f42d518cc776cc54a2ea911,379,400,1520,302,8,49,1118,0.176
ec88c422608f20610a34fbd3942da33ebff7511a,-1,-1,-1,-1,-1,-1,-1,0.191
e2b22352812a37b28b4f21c1b6e0adcf2f32fb2a,192,27,235,26,2,0,57,0.193
4d9a94e0281fbf0db4f4c29f19b9163fe902c220,85,128,1724,126,1,2,454,0.198
817a1ba200e336141d6240ca72534f781580c196,389,366,222,183,0,0,907,0.205
bce1be782ae9029c0ef6f3796901d7d897dbe9ce,187,126,574,118,0,0,49,0.216
4403d6e2d067febb1419706a602dfda61e7c3696,-1,-1,-1,-1,-1,-1,-1,0.217
ec9147bc2ec58a0670225d712c370a02ab3a5e46,46,47,108,47,1,0,135,0.219
ffa79430743b6576059e1ce0c467e4bbc74610d1,-1,-1,-1,-1,-1,-1,-1,0.222
9d7035b866ee75b769c19114c0b699a7d9acfce5,-1,-1,-1,-1,-1,-1,-1,0.222
4f9a4b6fa72495ff18120f9a1acfe7dee559aa49,77,181,193,172,1,0,38,0.222
705c513c584a146f16ea49a146db772f2b21bdff,477,215,242,201,0,0,718,0.223
dc896408775e994e9054020c460e719b55a0d954,168,434,302,400,1,7,290,0.225
ea58fb9c972662cb0b72d60fed694fe9c4794528,161,45,147,42,0,0,22,0.226
e461d27a619d76c84d41eb0ff9d14952ce550fc2,189,199,95,186,1,2,144,0.230
2a709d3894d4f77a7668cb8b6fafe996dd1df256,152,88,365,81,0,0,2,0.230
295128602c47438f16966c447879dce0b4a46b89,-1,-1,-1,-1,-1,-1,-1,0.231
91ebd52a0fc305c8e8059bd38f508175b49e1e44,57,96,309,89,1,11,418,0.235
1b65153f14eada04f3fa1eb22f8cc7a021430c33,-1,-1,-1,-1,-1,-1,-1,0.236
61822dbfe0b62ed1bb8bc35f8f941c486bf91a6e,-1,-1,-1,-1,-1,-1,-1,0.240
8c9e6b16c476cc2de75ee93813b563f946b67cab,29,16,116,16,0,0,9,0.243
a607235c397c46fe48e58c9cc038c0044e979d85,220,156,332,152,0,0,19,0.245
f31bfb110fa87b84d79ce976e1ff9fa0f0d316f6,-1,-1,-1,-1,-1,-1,-1,0.247
287dbe783e054e44939edb8d01871c5c919c5c72,61,52,163,67,2,10,386,0.248
31cd10f15e4a40f70fa89b281c21b228d85cc3d3,148,98,253,96,2,3,9189,0.270
bcd7ee44a15dcbecc986900a0461ecfc831dcc60,-1,-1,-1,-1,-1,-1,-1,0.270
106194675595a99cd44f718a7fdca71f7f722499,77,51,211,50,0,0,13,0.274
e2c21e9af8ac3bd5858ee548ea7c84aaf342463d,71,58,147,60,1,20,1599,0.295
eaea1a7e6e3242967c51d17d5799f56faaa9b6df,96,46,73,43,1,0,0,0.299
6f5cc83499802f730277066a16adb037f065c668,306,2390,941,2234,35,0,100,0.301
9ae4a92785d87733edc84693be6c8e3562194fce,-1,-1,-1,-1,-1,-1,-1,0.302
887660c530e92f1594c6ac22f1beff0698fdd3d0,8399,13,4385,13,0,0,685,0.312
440113e304a732d71077d3b5a18b9760b8816386,-1,-1,-1,-1,-1,-1,-1,0.325
ea27b9f772f205f948bbf5ab26201f0e0f4d5b2d,-1,-1,-1,-1,-1,-1,-1,0.326
e43d2c9c41473292a164dc6c528ad8b0a2f2d485,9,155,5,103,4,3,21,0.330
f9e583212d5d5c9219c4b32ac3f41c9653ca2471,27,595,355,568,67,581,3876,0.335
f4915586a69907440e38656a066561fb71f3560e,179,162,165,26,3,4,144,0.345
4ebc34aa5c50cece47eed6b602a91dfdc16a336c,7,0,7,1,1,4,7,0.350
9ead0f4b61d79bc1c6451781bfbb151926665276,36,49,9,47,1,16,149,0.356
176ddf36816bb27a0c44af7cb811f298b21a8fda,32,146,52,117,1,0,6,0.364
54ed8e4146ff9a35ecd9dce92c799c64a645135c,-1,-1,-1,-1,-1,-1,-1,0.367
4d82efeba5dc3352071f604b8f064d82e4c394db,101,45,12,77,0,0,40,0.377
77cfa8b873360bf96d92c568689e8c8a42e90eb4,-1,-1,-1,-1,-1,-1,-1,0.382
ee954250c11967e435689b816ae312e70e01b60d,25,50,8,50,2,0,9,0.390
a95198c4b667da7442faad39570186f249726900,-1,-1,-1,-1,-1,-1,-1,0.439
e59522b8825f42a6ede63f34464274358d38e8bc,699,24,258,115,0,0,616,0.439
355885450c30119aafda75fe8c17d4496b05c29f,-1,-1,-1,-1,-1,-1,-1,0.443
44d4d20ece536b8dcc3481b1fbeca7b9144e60aa,55,164,22,136,0,0,96,0.462
42cc6fd6c95c7ef4bc67ce8a60d3c563eac69d86,39,23,21,20,2,21,549,0.463
b5b65fba85dffa8f480a62d57961f963e22920f8,43,108,15,104,1,1,13,0.465
ee05d3cb0d2e19e0fdf4d358a0e3883d19472328,92,47,120,44,0,0,52,0.510
809e9793d08ec7ea77892b924704ab97e1c2506b,550,16,42,6,1,132,38,0.537
7915441f061e265c5b82a8bab744602a4ad539d3,-1,-1,-1,-1,-1,-1,-1,0.544
e4b40e6ca49bfd61d11c4a1f8a082e13728f4d50,-1,-1,-1,-1,-1,-1,-1,0.548
c4c326f2a5de939e2d9705ec40a0a139b1b94b1d,173,51,136,24,3,5,382,0.561
4c79c3594ab4eec07235bca326a91778c325196b,4,10,7,10,6,39,4,0.570
5cb4dfad51cd26938893aeb050015056bac74b42,385,57,31,96,0,0,56,0.584
1d207ca0826d7c669502ced1976e822a650d1867,826,44,8,41,0,0,265,0.617
9c0b79944fb70d5a010956069b1f9e8c017c55f0,70,40,6,29,0,0,8,0.618
54d9b21e963dbbee6863715e145610e4ed31fedc,-1,-1,-1,-1,-1,-1,-1,0.618
265592cf842900eb9dc36ed334e4e4219ae81758,-1,-1,-1,-1,-1,-1,-1,0.639
5a061767cc81efb80bf0408fdb3038b998f0f6e3,29,25,26,28,1,19,208,0.645
1ed541e41cd8ef833d0875c978a75074e6d82ac6,79,88,14,63,0,0,2,0.648
08581869d392acd35a0c9315731b2f904a13176d,186,194,299,181,3,0,74,0.654
b54a8ae466b464e224c6be3dc1ef9cc24427581f,20,59,60,59,2,67,265,0.702
82f8dc431124c6b4ad9467887b929f049a73195d,-1,-1,-1,-1,-1,-1,-1,0.720
1babfe3a87904eaa6874a55bb45da808c65146e7,68,23,10,20,0,0,4,0.738
687516f4072307e2b7bb86f5e4721e1e4f12e8b9,336,7,16,27,0,0,52,0.757
55a16cf31613ebbc464f2c3c46a7e15714fad9c8,54,150,100,92,1,93,291,0.776
b42489fc6b104c310b93372ce0b7e340bd409f14,34,56,51,57,1,1,48,0.800
b6ca0edbf05eb7e1333489b9b19911dee9d68b5a,-1,-1,-1,-1,-1,-1,-1,0.838
91de82b82ca7d5d2ddfae51dd1ac048782987a93,1063,104,47,656,0,0,49,0.856
50d9908e63a078f892b745726597407dddc901ec,-1,-1,-1,-1,-1,-1,-1,0.875
444f9bc172eee6fdd9edd3a502641143c46fb406,-1,-1,-1,-1,-1,-1,-1,0.897
64f72eb1863d1ec774519ee504256cae6fe0b4b6,-1,-1,-1,-1,-1,-1,-1,0.918
