id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
49b79353ebac7b278963e17179195703ab30bd6d,106,15,47,17,4,161,212,0.000
e89a86c1e40119e23c14ea67905848b31f379b07,190,3,103,3,2,0,382,0.000
eb72bc45bd3415602695b84fe7b5fba8f37f72fd,330,9,41,9,1,0,615,0.001
4887ceaba9252b161ae99707b8c05a52670f5f83,195,8,33,8,2,22,81,0.001
a362ce0dc9f4a8e386667180311bc452f022cbf9,-1,-1,-1,-1,-1,-1,-1,0.001
71a11836f866a24e82053b3413c17b2b3f36f694,598,8,37,16,2,4,240,0.002
22c4d0397b7207a136842f902874e9deaee988ce,-1,-1,-1,-1,-1,-1,-1,0.003
56d3d8ebce3db18612d1cd1aab3875a7c2056703,1028,101,499,99,11,472,3695,0.003
2ac4ce7c0575123407f54096314942a695f797a7,168,88,157,37,6,87,645,0.003
93ba4679091293cd35ea342824d43a7c1c709c72,-1,-1,-1,-1,-1,-1,-1,0.003
76a774f35e38db1c729963e60f3e702ce620a9da,-1,-1,-1,-1,-1,-1,-1,0.003
da4ed6684db246568ee14d4ba8bd2a32ef1566f2,-1,-1,-1,-1,-1,-1,-1,0.003
cfcda3f00e34ff3b82fbb54edfadb3705173aa7f,204,33,51,4,11,207,143,0.003
da91bf7e69e6ca29eba9e25292514b650de257a8,466,85,441,90,10,432,1429,0.004
c6e0a5774afae4f435900d9b4563938a2ecf909a,3217,297,587,407,15,1009,4077,0.004
48ec1e6c374d971983adfaf4e620612dd3e4432d,-1,-1,-1,-1,-1,-1,-1,0.005
ac3f8e7bf8bb885575efa2e5bbeb86a18dd88abf,125,12,19,18,1,2,115,0.005
3cdad70ce0ea055e1471ebabdc4a9ade06564af9,733,57,966,55,0,0,122,0.006
61d905593f4702243d87e7f026fb200169795765,991,14,12336,13,3,461,3693,0.006
5540647ead9f9e78214394c7d78e31692a9efdbf,-1,-1,-1,-1,-1,-1,-1,0.006
f1bf0c619d4c020872046da85991655981729a46,72,23,173,22,4,152,86,0.006
83e99398bcb5bce7228c368f34f4f01309178a4f,653,162,384,163,0,0,4,0.007
96906b351f852ac50c3f5080167d65d03d03afc9,227,44,62,53,1,0,370,0.007
b595c159989ce80cce118ef73b97e1d6b6246b12,-1,-1,-1,-1,-1,-1,-1,0.007
3f7e0385e683496c4392c9800903b0198b13d2f6,3891,85,2637,92,2,53,568,0.007
929f83c0e6ad97c112a143bec068df57e7a71ee3,164,110,53,107,5,151,205,0.008
6e7aa7c0fc52f587bf8b4bac23ad339570739649,1304,141,368,157,8,146,3738,0.008
2471019f1ff88588dbee05dbe3367b0768514741,276,55,136,69,1,13,104,0.008
3dabc8cc581ad15e4868f7f298c9ec68eced62c1,189,43,90,61,0,0,312,0.008
8c57aba599f6ac98b0eee2323f842f626318c768,558,140,304,136,1,7,984,0.009
f82e01e6cdd53faa80c5e262ebff940b70cf6657,286,51,22,24,0,0,43,0.009
caff31a4c6bb2994acf46cf86d6ff1536abbfcc2,1005,180,1651,176,1,0,611,0.009
a37cb02e86edd109f8b9efad15574d4da58a9004,938,34,649,43,0,0,1237,0.009
d6b59e0093952f6d0dfbb5ebef1aef172515c620,238,67,67,64,21,796,186,0.010
3aaa56122b96e8cb5b6ee40fcc1efd882cbfdf2d,-1,-1,-1,-1,-1,-1,-1,0.010
b869d02d62b54467891e2625bb9c3c687cb901b2,877,12,1421,12,0,0,3220,0.010
416c47447dff773aaf93a45770376188e2aa2a73,751,95,187,102,8,716,12683,0.011
78f6ab5170b9b44a05859da2980986fcc8c4242e,-1,-1,-1,-1,-1,-1,-1,0.011
4de857c4050e74ef2ec3aa2b48e3bd7b5b214089,61,58,16,54,1,3,290,0.011
98b2db8e7aa2bfd440b583a12fac5f1984b40045,172,51,184,46,9,295,2567,0.011
a9d7df341d9322ff67885e2cfcc4891e2874311a,175,51,83,52,0,0,35,0.012
49f42f8a5a6361bdec4541965f06f47f5972505e,-1,-1,-1,-1,-1,-1,-1,0.012
1b7c99673b1b88755d07457d0f023d59199ddfdb,-1,-1,-1,-1,-1,-1,-1,0.012
1355697dea70dfe2b29916f37876021ad376d7e9,209,31,63,34,0,0,17,0.012
c0cc8a6fc2d8e0289a00c3451ee3fb44d3efabcc,86,69,41,34,0,0,14,0.012
e92328371b9fd9667bd7f27091e8fb9452e1d946,333,102,291,102,6,56,233,0.012
b14c541818ca2066c4ab499c4a6d26f7f21bcf39,1328,30,226,168,0,0,1431,0.013
3abcdda4a7a4340a7ab4965342cd3d9cece4587e,86,42,28,14,1,7,141,0.013
c3f108186fa6409e913408ac9d94d3d4302cb112,182,34,72,40,14,1316,307,0.013
edc54978daec56d33c5838d2ee4f99168b2868a6,-1,-1,-1,-1,-1,-1,-1,0.014
0a9d075b41df5fab4d9dd1301a0fdb29719c42a2,-1,-1,-1,-1,-1,-1,-1,0.014
52b7cc24c3e269a21daca8d958180024690db7fa,420,238,276,45,11,739,1248,0.014
17ba30ba5ebcd983a8150d52c836222c0b88d7a8,161,19,109,19,0,0,847,0.015
54e42fb05bfb697952b26011de0800162da470d1,493,19,202,22,0,0,29,0.015
ff9facbe44b616488cc2882f836a868963e9ce82,645,187,253,106,18,379,1462,0.015
dbb14cef92b61c339a63cc7431faf0f6f9a303df,198,23,172,25,0,0,157,0.015
820122a8dfcde6aafd08f549f7bd63295f842426,762,16,651,15,0,0,221,0.016
199f23116e9ba8c14142ca1feb14732702801f8a,-1,-1,-1,-1,-1,-1,-1,0.016
45bfbc8a0954267a5762669af913664c12f7d468,142,21,37,12,0,0,3,0.016
49b93baa8311273a2ddf3faf785ab6d44e0f986e,110,23,311,17,0,0,177,0.017
8ce43c2d11343c9950fe44a2540ddefce660956e,-1,-1,-1,-1,-1,-1,-1,0.017
38f5e1427ca98270123f4c9e0fe0146596b990f5,230,103,215,50,0,0,160,0.017
851262734eb8cf17214c0849de32ff57315767fd,346,40,992,40,-1,-1,322,0.018
d2b3a67a98e20a3041e3c3fe18962856165f25b2,-1,-1,-1,-1,-1,-1,-1,0.018
a9f5dc776f971069acd14380b6a95c773ac26e4d,-1,-1,-1,-1,-1,-1,-1,0.018
2327f4bfeb9ae01cac3112367429cd7da3ce197c,1853,84,296,105,2,20,35,0.019
8c3ad5ef205ad09e4dfe5a39baee63d0653ce8b2,145,64,394,63,9,76,902,0.019
db68a1f1d84b355770c6217b0e3cf30e5d070a1a,268,29,386,29,0,0,123,0.019
84e6bb860ac4020505b3adf5128cd10e62defaad,147,33,21,33,0,0,0,0.019
c578baf7b0507aaf914ecece72818ee882251c1a,1506,39,685,37,2,121,3201,0.020
1230bb63a88538c1d49a3fb30aeb48d0cab690cc,247,27,183,27,0,0,94,0.020
0437484c3d5b88b8cc078316c9f1d18c371e1e90,-1,-1,-1,-1,-1,-1,-1,0.020
43b7de5fbe3de4609b28a23d0514bcefcd1dd75f,105,17,29,15,1,8,1,0.020
26a0e9331a08e05499c5e71b6d28b329dfe173aa,347,48,173,51,4,192,296,0.021
26a06534f8e68aee42631a2802d5bc3335717f17,-1,-1,-1,-1,-1,-1,-1,0.022
