id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a1eefd7ae3d038a0354cf3d19640524c9dbae317,1364,104,2741,106,14,673,5481,0.000
a338540dd13376c6e0b5637b28a6e1f47e760a6b,-1,-1,-1,-1,-1,-1,-1,0.000
c6cd69184b00ec685f5ad21b0c8dcb876d850d9f,647,142,1552,133,6,105,4729,0.000
f615b24dcb5c59a715a39601a69d28526788e579,-1,-1,-1,-1,-1,-1,-1,0.000
3ce2b80bdd71c1445e2587c0c5e59a0fb4e55d01,199,125,293,120,31,2033,5798,0.000
7ad8a3f28a91f10eac410d8a83209099a3a2cc45,277,79,89,22,1,0,1042,0.000
8a7369098d6d71323233d7ff4d10a8d7e1d62630,-1,-1,-1,-1,-1,-1,-1,0.000
efe1bd2a0aac9b93373fdc90f38cff1c0510dc61,341,58,278,59,6,243,765,0.000
311122f0e99db6362e2f38e7e26537ceb94249cf,1699,43,1662,44,30,3361,6232,0.000
aa6e38fa50997cf910e7bf744d60d74eb125c787,519,246,698,237,42,2075,1414,0.000
84d9bff2138fd04052396d62935790acbd81b32a,-1,-1,-1,-1,-1,-1,-1,0.000
726ffbad5e03d7a7f9776d0bfe4cf85d9ab7fef8,1714,180,591,184,0,0,1581,0.000
ca0e5df90d41b6175e1d6080fa3603d3d6a5d4f5,78,4,542,5,2,6,64,0.000
09e40ac42f36b1055a8c74d10a6031481578bd77,350,7,85,22,6,799,657,0.000
1a13d7651404acceb5720cbad15dbf30e1d99263,1969,299,2134,343,2,21,4756,0.000
adc862a3070e865e0eecbce96e4ac211083642c1,138,7,49,7,2,39,410,0.000
76106a9e0deef89c23e0c30909ab939dd4433514,211,16,308,13,1,44,572,0.000
bc23e6f6fe721cd9caf4a36b01bdb8d4916e2b42,176,3,43,3,0,0,152,0.000
8b815b7a0b9b9f73a08278b07e506d0bdf578a28,473,291,200,64,10,284,337,0.000
df63e79c9c071156e8a5830f92759c97300c78d8,3835,206,2887,689,16,3291,3249,0.000
969b682f3f52e2a12872ca3886b8f0c9d9f50f23,99,20,52,19,1,0,43,0.000
8af4a3bf813796af37a41d2ba8e43896ee9ee719,75,76,225,76,0,0,178,0.000
5bc4adc8af17945614f76754d537ca1f9291a831,-1,-1,-1,-1,-1,-1,-1,0.000
d5fc38a65324c935337d23db36f3ad381ad5465d,288,680,350,267,6,615,3804,0.000
cede0183d28049f63b60e54638d20d9765b9100a,551,8,127,8,6,272,3200,0.000
0d9f708c4b9bc9cbf588d28d31fdc65e11526285,182,13,31,13,7,441,81,0.000
d0ed72896fca75244b73b0f2badd144c4c941931,113,3,135,3,0,0,114,0.000
6812d8e92ef79e93dedbf948359c0908645d62ad,566,126,380,164,22,1576,1511,0.000
3f7929173f32aa73dc1d7b19d07d6ff3bb945d7a,701,37,2347,38,11,340,1482,0.000
fb64def4726bad84c2fb0505fab0dac420eb8f23,33,41,13,1,1,0,78,0.000
6c8adf8ce1faf8ec2a76d4fc6a49bd324f0f4466,172,31,55,11,0,0,241,0.000
ced0df89138b4f1d6465dcd9113d49c5dacd8d61,329,30,1243,30,0,0,187,0.000
0954fd3ea2b45fb19e3dabb1a7d209fdb2639e81,149,8,19,10,0,0,0,0.000
c0f96d93733b24770b9a58701fdb432cbcc211f5,362,32,220,38,22,882,1174,0.000
8e2fd19ab7593bd14234af0591c4ccfee7b12178,-1,-1,-1,-1,-1,-1,-1,0.000
b676899ac8738873d4e43055fb9f58c10197cc85,-1,2,0,2,0,0,32,0.000
