id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
11969b1b5d9d5bc073a9d9678ab399bd9f6c7ecd,2674,397,1574,893,4,1770,12872,0.007
268d8bf7f2ff22f441591e8c656091a105c3f432,-1,-1,-1,-1,-1,-1,-1,0.008
59f3e665f87cf4a6579056b23288e453ea434616,145,7,66,5,0,0,21,0.026
01958db3afda46daa0ff964a5ef527af92473614,-1,-1,-1,-1,-1,-1,-1,0.028
532759320c6fda706f9c055e05b8f8dae592c4c6,124,28,61,26,0,0,0,0.028
1f4835afb2b1d179be3fa7b0a9717e936db976e6,2148,376,980,361,0,0,2754,0.048
f548a1ae27ca01eb026ba0d84e485d8c6b04c791,497,90,154,92,7,98,1696,0.083
8de93e2a5b627639d002b0e59257fee32736f823,241,158,108,153,0,0,12,0.087
7b3723a798c70f57a4c065ffc0e04ddb992823f3,336,315,11,335,2,0,22,0.087
636b4896c9b2dc15f8cb6ae813ba70007d222eea,357,15,53,16,6,67,176,0.096
c1fb2b0ef14d9179257ff8ca7323c0662f09ed35,310,207,307,195,2,1,18,0.113
6302e7e4ebb408e2df8f2a23fed255b36c421fe4,-1,-1,-1,-1,-1,-1,-1,0.135
9f79dbe4c72699fdf42e3f9c9ba06d7d13643a90,676,1,158,3,4,148,34,0.139
6eb81bdcf917b706dfdef432eca3b3c3888f89d5,1179,25,76,25,1,118,895,0.159
88f630f98e1dcff578c0b57cdcb36dd4bc8d4292,17,2,14,2,1,7,7,0.164
9015484863da58dde019767629e4a3ec36bf385e,-1,-1,-1,-1,-1,-1,-1,0.182
e357370b2d4b9c11a09d63e387cdbe9e442b0432,1979,17,260,16,4,27,344,0.206
0f2ebb62aec22013b81fc0404291615cc425bda1,101,66,115,62,0,0,1,0.218
8ed4a46d6921ac39ca1876a9457e68ae2f184644,86,371,39,362,35,518,3212,0.220
002b0fc02f90c343407ecd39beb9b451e7b23b5b,149,90,251,83,0,0,0,0.225
6dde36ce96a9fe35787f01df5abf4dc4d784356c,459,21,72,10,3,8,247,0.233
e742fa1cffdf18e27ac17d538a854695ae9cbadb,178,32,63,35,0,0,20,0.236
c2ee0fee99fca91ca27d2da5ed894f302436bd13,282,1000,224,709,7,30,5282,0.237
2cd88ab50e6cb26370c194fab4d12c48ebfa80f3,371,120,231,119,0,0,5,0.237
19f95043ae5617bafd5f1416de4acc4e74c2dca5,9596,1,9009,3,0,0,977,0.238
bb63d4f84fe4033ffc072e9cc550d00e6dc3681b,63,73,233,70,0,0,92,0.241
6ab07516fcf02692a209e2fc8eb81204ccbba857,306,150,119,140,0,0,18,0.247
d469cc9058af6837b87e90e017df121eeab96807,-1,-1,-1,-1,-1,-1,-1,0.248
fab2cfb07a8ac2be04d6e8cfe6a1d4d41077a275,1230,125,444,120,27,1579,7911,0.248
417342f22709297f6f5208012c6b6dc74ef262aa,324,5,78,5,1,0,2,0.248
f214173bf4a1923f77ded96c0d5a37cea08addc2,54,302,146,281,3,0,40,0.260
3c4724ba9264757e0ae93b9ed74c6a215265afa9,5298,137,271,130,4,38,164,0.266
7b0ba186e4c7a2dce74f951f05d86dd9df9db302,514,895,76,847,12,79,658,0.272
1d1b8453eedc137719a4457c34db50488d092b69,125,40,571,38,0,0,10,0.272
3037fb4252c28a8f3867a59c538e03bc27c0a93d,121,171,141,123,0,0,5,0.272
