id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
aa515672f2d336074fc53fbfbf3aa41b4a635229,159,25,965,24,0,0,4,0.000
f0e4ab94645acc50366be865cc8ae3f56ae8af95,755,85,1162,100,12,293,87,0.000
6b221d1358d5d7f331c315d67735d513ed36a9cf,122,23,61,24,0,0,23,0.000
e855854921454a2f94339a6dbbb0a54d0fbd198a,315,29,757,30,1,133,559,0.000
ca73d45bb45903b08f0832991046d5a71a84dc95,-1,-1,-1,-1,-1,-1,-1,0.000
cd8063c1d5b71b9676a67819b79c56b8af07b799,1409,148,2122,153,0,0,7790,0.000
2327ba3905ef6f32ecf1657d481b5da9b12720c6,454,53,495,76,0,0,1026,0.000
aa006295879446e25c7238f9300634863f7779d3,160,5,50,7,0,0,77,0.000
dc7f73f28b30e60f558d55f5f38351bb49391d42,85,51,77,51,1,7,102,0.000
18505643e2d45eaeb4ddeead9514f16ca970086a,238,51,163,57,6,16,51,0.001
2e59f612c95f450deeb27f9f4611a432a08bce53,1189,413,622,401,35,1141,4984,0.001
0044ebcf9b9b9b15efed54356e703dd5fe43eeff,133,144,943,134,13,610,215,0.001
2cd643b65a39fc82d938620159119ca00765609b,15,1,17,0,0,0,11,0.001
cab9feb302383cfa9bb8f45cce7157e546150552,316,28,284,32,1,1,759,0.002
f5b3535cb8c3448f97d3fc4e5a040bc3956ea6a5,125,1,14,3,0,0,22,0.002
cec06dd2486dc3ff06303913877c8403e4a24191,-1,-1,-1,-1,-1,-1,-1,0.002
b55b8ac90f71f9f0cf321655fb18c24ad8e8bda2,415,23,119,28,7,163,123,0.002
aecfc09a4d16a2020305992ada95c7dd4ece3280,71,99,235,63,0,0,217,0.002
1c33fd5a266769113e4b9afb7cdca18d9c8e87f9,-1,-1,-1,-1,-1,-1,-1,0.002
391659993c846acb2774a746a8447d161d099bd6,1229,19,154,245,4,80,190,0.002
d8f510b5c01c1a026d29e2b46333c41c8f4251c8,145,14,55,15,3,143,1316,0.002
1c264c8179254297682bbca44222f7135351949d,38,17,18,6,0,0,24,0.002
ef1486b8c495debe58981e1808b4db3456ee4bbb,315,148,159,149,3,111,161,0.002
fd48719beab5420cfdf0c5296ef3b05d6760a3c7,189,20,121,25,1,1,81,0.002
2a55677eb3c3f47b327f8a857a8a9baadb21f087,167,0,38,0,0,0,6,0.002
e6d2325c24de3992fa07761e8132b337c29ad25c,92,24,25,22,1,3,0,0.002
