id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a70067da478d40b6b880d7e1de2c7342e8cd7956,772,1000,225,107,0,0,84,0.002
64e76cdfa2598519e6612789ace83561bee84ba7,503,69,99,67,0,0,0,0.118
877c9d67b06a85086651bad643c566d81966a2a4,124,96,190,94,1,0,30,0.209
cb2f6089117bb58bee62d984365eaad877ec6e3e,167,96,81,97,3,0,167,0.222
618527a89bd10147d45ade7975ec8650427e615d,167,386,224,335,1,2,985,0.227
79c594f2ae00b8c06af85bf27d20d1353a6766e9,493,789,117,679,0,0,277,0.258
f97463ee2dbb83b5601b807c820108a488902776,-1,-1,-1,-1,-1,-1,-1,0.280
90299bfd84b994cb4630f76ee0b17ae11a7e4813,-1,-1,-1,-1,-1,-1,-1,0.283
f002d57dd67f427a87da6d1f85c1b6065540539f,33,2,185,2,2,0,6,0.302
0dbd93995677635cfcf10846f7940edc5c0e67d6,-1,-1,-1,-1,-1,-1,-1,0.313
ddd2b371bd18fdb5916df638bed20dc090c18db0,112,40,210,40,2,0,4,0.318
b7b5bca39c895d6201280768298394d451a36846,203,133,327,133,0,0,3,0.319
2c4bd0af4b5fb5fe6955bae2e7c9a52ab129b696,170,38,544,36,0,0,7,0.332
33da64f44711af0a3badf5855daba40b846c0e06,307,178,18,115,0,0,2847,0.335
37b9eea97cca39392895e62cbc14f59832cfd07b,149,133,65,125,1,4,6,0.366
5fc1769856aacb46540625250a71f14758312875,91,183,162,174,3,2,101,0.375
f473cce674ebff69069ec84edd57c6726c2a9fa8,42,11,0,10,0,0,0,0.378
d7c693318b6c56d0abf334cedd3a8cc9ef7ce323,356,59,6,57,2,0,442,0.398
2a8674659475749b3e336146604245830083583c,204,146,215,144,1,0,3,0.414
940f72858ec629230c84ee0251bbb9a2d7d2822e,121,480,98,442,0,0,1,0.415
b2565feca6ec48dfe9182c6d0d549e6b8bffbee7,54,122,28,102,0,0,9,0.418
20e833f029b8af610057d7b577a0e07d37d6fe1d,65,213,40,153,1,0,2243,0.429
48610a10ebdd8301cdd496f395e102231a87393d,31,0,0,0,1,0,0,0.431
25ac592868008217b5d680af5b5abc4a6a47727e,3233,22,126,51,1,0,133,0.453
05f6557e43e935156be4c44ecc77efbeaa60cd0a,-1,-1,-1,-1,-1,-1,-1,0.456
40f078118f8c108b04c91c6fd8ddcb92aeeb3004,52,165,158,146,0,0,31,0.490
8beb94326a03ef439be1bf6d584feb64d322bcb2,-1,-1,-1,-1,-1,-1,-1,0.498
2e7d48f211b4a8a7832fdf40130af84b111be2fe,-1,-1,-1,-1,-1,-1,-1,0.522
6bad740452bf2a15b0d525445e4dad5af6507e34,-1,-1,-1,-1,-1,-1,-1,0.525
dc55194dfb19abacde431f1a911ead3dcdf5fd09,-1,-1,-1,-1,-1,-1,-1,0.532
11363604aabb237b13fbf314dc8c3aedd77ed1e9,252,546,66,355,0,0,20,0.533
b812ce356f137cb9fb050968fd1cd53b2a331b2a,32,43,49,33,0,0,11,0.537
7c96fc91d55ba7ea34cf4cba12d4cede1d835c48,-1,-1,-1,-1,-1,-1,-1,0.557
119f639ef4016890619323b39fb67e7f154d1010,79,138,36,202,0,0,36,0.589
b53e9b4ad2fc72cd81b02e692193b7e4f7bf5fa9,230,842,84,774,3,0,25,0.616
902df7ca572f6e3d76a5cfdb79279bef02389ff7,-1,-1,-1,-1,-1,-1,-1,0.629
05bee7ae925d49553982236c363ac7246c5754df,-1,-1,-1,-1,-1,-1,-1,0.632
6d484b4b355933eb76a3d5f12c9c51fc6d3f22bf,11,66,20,76,0,0,6,0.634
8abaa905ef6438d6479f1b677a8792bf05456f1a,302,342,191,325,2,0,1,0.656
c52e84c737b234f53127befb519fa6f7cc6496d9,-1,-1,-1,-1,-1,-1,-1,0.673
56ca833808e11ee389963744de3b6e6c9c74b9c7,237,338,34,279,1,1,5402,0.685
0bf65b8b2a3c4e905a4d9ae2ea4a2f472dfc7afe,111,204,61,195,0,0,2,0.750
2596a2cbf78ea31aec397330218dcc7629e62ba4,-1,-1,-1,-1,-1,-1,-1,0.758
4e994065057e32bb419a0b34f6e69cef0fc75abf,128,1903,47,1829,0,0,8,0.800
cc692ebb34a5458994d49ae1883d6218b32084fb,21,86,1,93,0,0,34,0.804
fb874e304a0c7657703fe4b4a79eeaa112d73fcb,95,287,301,276,0,0,4,0.806
b5994adbe4741fcae9ed4936faed0c437478acc8,4791,17,282,78,0,0,596,0.809
98eb57f79ae9e1f529c076228f9064a64d8f25c3,3,13,0,17,0,0,4,0.834
28c4a1bb21d4a03e24d2f23f9b0bd3296c278506,3136,7,0,8,1,148,12,0.900
b839cbb1a896ca0f68d58094c549393f1edd650b,11,14,73,8,0,0,4,0.902
900cc31fe61770eb3c3e045fad5e91be990628db,-1,-1,-1,-1,-1,-1,-1,0.916
e4a44c74c9911fbca3104addd02ba677e82ad19a,-1,-1,-1,-1,-1,-1,-1,0.942
