id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a99a0b39742bd3245227a356766d6a4062e50754,1432,20,7527,43,2,31,631,0.018
8001f44f035305670bae65ef65b38d6194324784,2248,90,184,629,1,0,447,0.057
2adb4d551412678a9109afa862a72bca16ee857c,48,0,17,0,3,21,97,0.115
955ac8c855f5d5b741a0e20e4d6a9b6c8a243fad,68,119,179,101,0,0,563,0.119
d33badf09a036b7d199363d8ab4f444a0e61479f,47,81,503,78,0,0,2,0.175
6cc3fa4645302852d23cebce6913c4324abf2cd6,2460,207,394,214,2,1,151,0.194
74618bd644f93f4689459fdfcca069756cd47aea,384,89,225,90,1,0,8,0.207
ed6f0a9e61e18f5413b61eb0e88bf9317fad6370,77,121,29,101,1,4,36,0.239
a1902602e3103eb3342abbaa013af229440c94f8,96,215,87,205,0,0,8,0.257
eb229c24be69e4f187c2d3d886acd53d573c8908,50,53,145,51,0,0,5,0.281
b398cb535989fa99eb9e83d9a520001869b0b299,102,34,1,32,0,0,4,0.294
537ffff4b24ec6d504f37b99a2f165d23eb916e5,222,157,183,149,0,0,2,0.295
c19e97c6673a5189175b3cce3915eda12ea85df4,264,20,150,19,0,0,3,0.342
1f739d4a6239c2e0daf378d0fcd532621788f9c5,331,12,267,11,0,0,10,0.358
e61b721ac7b1ea59687828e1001e237c9a74fd4b,214,47,142,44,5,0,28,0.362
b4d1d4162ea30ab9c4d4cb7e8cb6e8bc75bbd62b,195,164,176,155,0,0,6,0.372
5c6a93c167c174483fd9eead6d9a4f3355a44522,-1,-1,-1,-1,-1,-1,-1,0.373
c8d3bcdf54756d20ef2d533ecc5325f147859e56,401,923,84,847,4,48,5373,0.386
43e69ffb5e9426ddf8a910465a0473f09e884ce8,259,152,119,143,2,0,1,0.386
2a6c7accf5cff633e18911f2f946bad2eab102dd,82,109,213,107,0,0,111,0.423
65a0bf8cb2c702eb35f4076ca0486c988099067e,237,112,94,112,4,0,93,0.427
00c8e77fa3f07f929f0e66fe520ac0f5de7076e3,117,136,333,127,0,0,11,0.463
8e94d9a3c49e3b0421658093d21b6389059c04ab,268,34,140,36,1,0,11,0.470
4a9379d28fb17de12ad6844eb4ef96dee88fe6c8,447,41,1895,38,0,0,3,0.483
6cd9fcef0f02bfaa7b46ae4ef9a422f6ded5b9b1,302,241,91,237,0,0,0,0.503
e5e431d6c41c31c926d9e07e7e341094cc75368e,-1,-1,-1,-1,-1,-1,-1,0.517
c502ceaa85b938461cb408098ceb610a9c53f09f,-1,-1,-1,-1,-1,-1,-1,0.518
f9018fcd131b54ef03202d9c49549000bd365cc8,-1,-1,-1,-1,-1,-1,-1,0.540
04227c6aa43546cab279f69c4eb6c86de075c33b,-1,-1,-1,-1,-1,-1,-1,0.551
e5093821fecaf3b2bcb8bc154776e20ca3f17bc0,46,97,171,97,2,0,4,0.571
a4689e6393aaae30525598a9e058edb53091736d,211,169,236,164,0,0,0,0.605
518f565b6e4c32172888def33fe8a6b31d469e85,-1,-1,-1,-1,-1,-1,-1,0.643
712c708bc85fc414aa67876a5d8fb6e56d1eb060,242,591,19,221,1,1,163,0.657
e9c8fe645ae275b2251d7d72966680035f476759,-1,76,14,69,0,0,4,0.754
2c0214dea20e6335bbc5917c5a0ec4c2372a2f59,-1,-1,-1,-1,-1,-1,-1,0.776
ec78b7773890eafa7033b47b44f8593b9947e7fd,105,351,120,332,0,0,1,0.796
430fc44dc0c13bc506d03051e9878b15cf1323bc,34,102,10,73,4,0,6,0.798
c3d672a7036ee8c36df5a1e9fed48875cfc29118,40,23,2,26,0,0,1,0.833
65d17bb75da8e4ff41cf1427c9e05f2fce352802,-1,-1,-1,-1,-1,-1,-1,0.863
82eefbe48d1a1a0df8a1a9b969dad03d5efee23a,-1,-1,-1,-1,-1,-1,-1,0.868
73f6db660530433d396fcd4cb7ed8691bbdbc35d,-1,-1,-1,-1,-1,-1,-1,0.868
ff720784b90f4879037258fa19af988acae7d2f0,110,70,50,68,1,0,14,0.903
4c646412abf725ddbf67634ee7dfd0f0f038e56a,-1,-1,-1,-1,-1,-1,-1,0.915
c460b2f1c31e7ba295945223703055f600e64507,73,22,9,20,0,0,1,0.945
