id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1cc25beee40356a6eea93c36c1400fffc8dc4a0a,368,51,69,49,68,2772,1384,0.002
1f25bb25d8f0c0e3ec1aa07b18ec7ff8e4f1e3fd,156,69,164,66,8,123,282,0.003
0027bced47c1601b6f1b5ab61f38159930885fc0,-1,-1,-1,-1,-1,-1,-1,0.003
b9a1eb73aa7a4a80ed41dbe9a63c146c767e8c29,120,85,218,82,3,33,2380,0.003
3b48b9c47570356af2b167f655c0256a9e5c36ce,70,84,191,58,0,0,91,0.004
19baeeab9e3bf5ebc630892bf6e7e4a0b2867f39,183,157,540,152,11,221,165,0.006
6772e6e3eaf31a7fd3a039e7d9e223a3b9ca3790,-1,-1,-1,-1,-1,-1,-1,0.006
09c74d93c9e161c5ef2dce3a180ab8cd313b387b,147,40,147,39,0,0,642,0.007
e23329c09a452a512356175d043128fbda12aaff,137,0,144,0,0,0,14,0.011
519e5f1a7a26837019b5a48730c8ab8b2c2007d1,-1,-1,-1,-1,-1,-1,-1,0.011
0fc1ff47c4464ef2c86428385506a5c2d67dcc43,-1,-1,-1,-1,-1,-1,-1,0.012
ed8b8bc656b472fdb5e0933dc17afe4c4687dde6,470,411,408,364,4,106,1079,0.013
d28baed8df6ee4727bdb0896683c02d44adac515,114,95,61,90,0,0,1123,0.014
471820db3dbbd7f36e24b15fd874f4a66d00e314,184,128,34,96,3,72,87,0.014
841ea326ec9e2171016fa377aa0c4b832df8d6bc,-1,-1,-1,-1,-1,-1,-1,0.015
4877f06e850175cf356c079df558e02bab41758d,-1,-1,-1,-1,-1,-1,-1,0.016
38969c72f528cfd7a713870f1e72992f98406f69,-1,-1,-1,-1,-1,-1,-1,0.017
ec1b6097b7425b04c6d59b49caac478a410915b1,24,1159,1455,912,2,0,7144,0.018
326742033c05a6005a835436a5489ef2f104afa2,149,36,126,37,0,0,91,0.019
1884f99d8da9c01434878862a909f9fd92fe98c8,1463,8,683,8,7,1912,2331,0.019
eeea5a65eaf63daf73bc5ec92b032a2f6556c388,740,206,365,200,0,0,416,0.020
dcf24da771e5d09f62f83b80713e88499b574ebb,387,107,212,68,0,0,466,0.021
9ffadb0293a6d7e5034645c931d80dd121e098e5,405,152,96,76,35,1856,555,0.022
53043a927c67337f44c86d01cf53a9fb1204b15c,2613,159,249,153,0,0,2084,0.022
ff5f8aafd68b008506857d834ec4a1572204f22a,-1,-1,-1,-1,-1,-1,-1,0.022
cd83c5b46521797332796f563420a68e21a79dd4,178,5,12,9,21,110,0,0.026
981605ec7d9594b1ad218170ddcf3c527ae29a5a,88,90,74,81,0,0,1,0.028
7dd83b6ec0679f467ea7209618145aab6f5d8b00,246,355,438,341,3,4,11,0.029
4dcbd5a554b9da79abbc9bc4e5d0ca3604521633,341,24,47,29,38,1406,143,0.030
c38056bf492caa5a74493236d497b7cb131d5700,84,20,2,4,3,91,535,0.033
b66cd9f8ee905f7a2c9d7e282a21ccb6040a144a,35,30,94,32,0,0,302,0.035
99373630be3f30c40495c880f3baed53ec819ae7,-1,-1,-1,-1,-1,-1,-1,0.038
b97423267bf9ac165506d16f6c8454490984391e,-1,-1,-1,-1,-1,-1,-1,0.039
c1022f736d5bc5130f41a35f0e521a267d6a4c6f,158,502,124,174,2,30,67224,0.041
003ff8477760eacf32f7494b518f2fdd8d47ae40,-1,-1,-1,-1,-1,-1,-1,0.048
52eddfd8cffd95a1f40db4300e47cdea03141db8,98,3,1,11,1,19,3,0.051
374523457e2734c73c89d566e2c7331d325f14c2,80,118,380,116,2,21,486,0.054
4bf45fe201b25a510e378fa42919384c4e42b282,381,33,100,45,3,286,2469,0.055
a3d74af23a99c6d2bedb8dad3111d1d40cdba614,26,63,61,63,1,18,234,0.056
be40086a7e085a50a33f0f1cbaeca6afeeabbd58,153,72,225,68,5,225,421,0.062
914f0b088ac2f745878333fa04c3c9f8a33008ab,-1,-1,-1,-1,-1,-1,-1,0.067
ba154fb1e0e8548240d745342d2bb55d571f4e8f,-1,-1,-1,-1,-1,-1,-1,0.068
11584376c539dda8563fb519348d910352cac85b,82,180,0,178,0,0,1026,0.071
080217041194dbe69fbdd5f867df97cbe50f0d23,2,215,81,200,0,0,20,0.073
e8f7f933e30e4dec0455e35cca9406a956a945d8,199,150,136,150,5,58,989,0.081
a92ae11bc1953565b22d6c0b24999f45e8990c9f,130,26,303,26,0,0,781,0.085
9d41929a3eeddfc8016c118f013635ae9382a228,-1,-1,-1,-1,-1,-1,-1,0.088
df67595a3d3763d32616b18f1b5a6b0c98942f43,2,413,37,387,0,0,2478,0.088
72f6a9b7cfaa739090dc663be5abe258b264722a,164,56,230,54,0,0,143,0.089
157607b133fa257783a4b75f42ffb060bc0123a4,672,77,891,67,3,178,2017,0.091
cd9e53d6c8efb01f38b8efab2cd41925ca3640e7,45,157,70,140,2,31,1322,0.091
44b2038f0cb6d3f1a2bcce55c877ebd4cbf7c9bb,-1,-1,-1,-1,-1,-1,-1,0.096
7b034405367dea4f4b1376ed5c492cdade7063c9,15,10,1,13,1,1,5,0.102
d7a421b58543e7f1327a9af406f15cbc706738e6,-1,-1,-1,-1,-1,-1,-1,0.103
7c57e4e3c5fdaeb850d87903f22be20f4b595bad,78,7,10,7,2,40,24,0.103
13adae66537bc9eecb728bd9842a251006471961,172,323,604,289,0,0,1732,0.109
