id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
947c187ee54150472dc712771accae6429cc4cfd,8518,2629,2821,2723,0,0,2455,0.009
50bdd89005fcbdba5364d1c95c4210fb0917358f,-1,-1,-1,-1,-1,-1,-1,0.011
1af0d10fbd636fe97c9eed9c7e9201119c2153b8,-1,32,185,29,3,56,11755,0.027
5a289572c593cbf4afd67338a315684360425dc4,220,68,119,68,5,163,628,0.053
fb041384aa044d3570ecec62075fbfcec0887aca,198,35,166,34,2,25,729,0.055
c134b52f6f0bd55082b8a4fe9ef080867d590cb1,181,36,139,37,1,0,109,0.063
9705ca9af46686015bc442117980ca60d2de8d81,205,43,78,43,1,5,341,0.065
bebb017135e6a6aeb09ffce60cb69230b949d8c2,319,45,722,45,1,0,3,0.069
e5ab608f751acb77ddd56d59b92b7f03b252f32c,346,25,74,23,1,0,4,0.074
614ab7650f181ad576e36617db7d25b84933879f,8233,697,454,708,3,37,3336,0.078
5bab6f4c1cf767964261991728ffe5f8c1f6b922,147,48,660,49,0,0,10,0.085
7a60230ca0771d03eaf8392e8cfb37e98edfb4a2,68,63,109,75,1,19,163,0.085
f6d75a90e65b38a91f12a5ef04b1dae36dd7bb29,143,23,130,22,1,0,2,0.093
1795fa97291beacf31b4f93b1e5311cc1e3d5fae,196,93,205,57,8,38,1232,0.103
2448b09d729d5845083c90640ad11520d06869fe,272,178,379,172,2,0,91,0.110
c51afc5aaecf22825fc39f181d2d4577d40ef58a,44,43,175,42,0,0,1,0.121
d2d867b0cfdadd3ee44b15dd7ddec71cbd61d6db,100,126,104,129,1,0,58,0.129
4514455a702412c6d37af5f6ee858084a6a13bea,271,68,51,66,0,0,8,0.139
6ca3bff3dd73cdcd93894bc506c312af09e109d5,31,159,103,154,3,169,38,0.139
b1a63262cf0a88c8b91077bfc7b2b7c12fe141fa,125,44,137,40,2,1,0,0.140
b99a0f3d988b955dede8a0cbd858dfa083e54f26,-1,-1,-1,-1,-1,-1,-1,0.141
fbea43642b8499d2a56f6f5654982343e2701359,-1,-1,-1,-1,-1,-1,-1,0.148
28d7c3c46348114694ec9930045a9ea307feeb45,70,11,141,18,0,0,1,0.155
24b29a3af4937c6811fb523bb27513697f8122c5,62,5,8,2,1,6,95,0.158
da926879773e2e818655a65a5c6b44d7fb9b4656,-1,-1,-1,-1,-1,-1,-1,0.165
2eaff09e8b2713b7502ad511116c265503d1941c,153,232,133,224,0,0,4,0.175
c3f78443d971eac54815f6ec5c37136beefb12f2,144,37,178,35,1,33,227,0.184
6319674eeb3fee864bb78e2b648ede735f366837,-1,-1,-1,-1,-1,-1,-1,0.185
3d4d0c7e7014a7a59982ac66b7b7f158e7d6f3a7,178,106,103,105,3,0,10,0.187
15a8339a8ef0e62a9e00cde0ef7c787864613215,116,128,291,119,1,2,3,0.190
4ac5ed3bcd0919551ff53866b8fdb9c8e3fd5796,80,16,549,16,0,0,0,0.200
83bbc77ceb1384d300bc4d8a163c760479636ac5,166,26,570,24,0,0,20,0.204
178488b4da1eb3d4339c7e3ec78e683779aa7434,-1,-1,-1,-1,-1,-1,-1,0.206
deb311157d052ca4c72601a9f2aebb4dfa9769f0,178,138,214,141,1,0,33,0.215
ac15f761bd3163c0950d183989ac22da70a15f11,-1,-1,-1,-1,-1,-1,-1,0.218
f6537379dc61b8a7ea3542b449a63befb3b0f6cc,264,192,137,185,2,6,634,0.219
803bf8cbcfccdbd1a8f77329a2332643fae091b7,34,89,126,88,0,0,12,0.220
41eaf277183f7d4d86eec96fb0c914f29189e060,102,109,42,106,1,0,0,0.222
ee340155e322c63cb888db4f89e02cd8bef3f592,-1,-1,-1,-1,-1,-1,-1,0.222
d3149d7e5484befd5f99d85fcc60cfd7eea88472,110,29,183,28,0,0,0,0.225
57a55bfdfc9eefa83ae9185c40e2260a1b4cf387,89,1,47,0,0,0,4,0.227
066bb95aaa26a659e79c57aba4e534ae7aa55838,1242,120,97,238,0,0,414,0.228
6aeb078e9d562e9778c47d88c09d81175d98ebc7,426,13,197,12,1,7,981,0.228
905522e08798f3040e2b756e03783d7dc7318730,-1,-1,-1,-1,-1,-1,-1,0.231
a9e50f596ef90869a53a39d000edbaef9037ec79,132,81,98,80,8,115,17995,0.233
bc4092c297f4518afb8d0f41125fed4b7219c6cd,-1,-1,-1,-1,-1,-1,-1,0.235
bb110c61a8fd9c91b9b0f713c68c4042eca75325,324,122,301,113,0,0,9,0.241
d775be4104e1fd6b1696b294911f171baa01bbf6,257,231,104,109,2,11,166,0.246
c44403e6820d9c9f1863dd4af80a373f2a86c9a8,-1,-1,-1,-1,-1,-1,-1,0.246
71e34e727bc30bbb1cfabbd6d418e2bdc0bfbc05,295,61,420,61,3,34,22,0.247
6e095306dcbf4e540a393b5584e9de29774291e2,350,56,60,56,3,29,2,0.247
96515e173c5fe390bf180c4169c80cf92bb5e89d,145,178,197,150,0,0,82,0.248
818351c656bc8b44ad4244abab8c4001b81ce9e3,-1,-1,-1,-1,-1,-1,-1,0.248
901d6ddae14ae84f9b542e4438589638fffda78e,108,3,37,4,0,0,1,0.251
45bacd27ccc26f641eaaf8f9eb9e9cbe5dd96139,-1,-1,-1,-1,-1,-1,-1,0.251
f94523716141822fc1386d6a5c90b9a5ebc7f660,1,101,52,95,0,0,0,0.257
bae3feab16dfcf879a9c8cd5afc96452411e926f,464,386,1143,341,2,3,51,0.268
54b459572b1cc6ab80f100b2615d47bdb4dffa26,-1,-1,-1,-1,-1,-1,-1,0.271
d9952130b2956bfb93aa2950ae677e94d5951478,82,47,118,46,0,0,6,0.272
18d616468ca3c6f7691fc109c7655994addecf44,-1,-1,-1,-1,-1,-1,-1,0.273
6c78fb73c1c9340a61235e75c56e32358bcff8e6,27,258,61,237,1,8,977,0.278
7bf3ed10e184dc0bca8822f6a8b80e9bf0ecc07f,49,135,61,61,0,0,39,0.283
daa40e6545cfe89961dcc3bf96a57ea4d9606d97,8,84,19,40,1,0,640,0.288
fd1554e6d258225d9093b3fd9a0f2b29bd8527d4,-1,-1,-1,-1,-1,-1,-1,0.293
a07376b5ae9de90f21e4d21247e4f28bff7054b2,149,706,367,614,1,0,19,0.299
cb939f8b41877dd00aed013adf6571b54edc4520,91,68,31,65,0,0,6,0.309
e9ebf9e9997df5b8a5dc93ebee0c04f4896056f6,200,108,109,100,1,600,0,0.310
fbb745c4cf1a002de979ea1e9958459a03fa6192,-1,-1,-1,-1,-1,-1,-1,0.318
c1ef5a51c858833e773ab4fbd225d544cdacb521,91,220,38,203,0,0,18,0.322
196aedd40cbca41c416bead0a16bfab51b2d6187,169,894,531,750,6,0,4,0.326
631a46f887fca98e6ea02a9dfcfe5c568a238051,-1,-1,-1,-1,-1,-1,-1,0.331
71694ed22316b4f47c6c940b385ece7437f3094b,247,177,148,150,0,0,134,0.332
1200c8491ffa1a2dca6973eadde6eb0c4d9f0938,-1,-1,-1,-1,-1,-1,-1,0.332
45fc27665376fff9c2930d894dc3460996e6e638,397,122,280,117,3,1,785,0.347
c329c93363ee03b3253e31c997c3309a10f7c8f0,187,95,51,82,4,1,26,0.356
2003fbd9034ffa82ef458e3d53cad88f077cfbf8,-1,-1,-1,-1,-1,-1,-1,0.363
c45821055ab5a31d5cb84e0591247f8af14377d0,222,102,227,229,30,0,35,0.367
a3d246ffa80af7fdad33d8814274501dff4816b6,120,128,96,120,3,2,152,0.369
75b8cde5a0a36fc3799c06d39fc9e7fb73ed4408,-1,-1,-1,-1,-1,-1,-1,0.371
e5663135788667e4178a619ce04b572ac3fdbff0,505,204,140,140,3,0,14,0.389
409a232e25128ba22bdc003f81ce6efe2adc3bfd,-1,-1,-1,-1,-1,-1,-1,0.393
59ae6f8a9f8f777b9ab7422854d2dc412dc273e7,157,88,120,84,2,2,33,0.405
79cf486ca8209de23aa5062a3c3ffcd423292ff4,94,271,108,205,0,0,4,0.411
37fcb35af1b926a1e4c3ddd30dbccaaefe4bdd76,211,56,66,56,2,0,99,0.422
330aed7ad33c8564605dae38ae0b5491dab18ada,49,43,16,46,0,0,4,0.433
a78d6ca04b8fc3aa2adaf76cd3038851dac81140,74,9,51,9,1,0,0,0.433
bbb28f4496c98a0a95379fbe9f3fcdcb16222cdf,-1,-1,-1,-1,-1,-1,-1,0.437
286aa7eb34104e52e53f2f9ac67ccc855310d862,34,58,189,57,0,0,22,0.438
a4cfb39bb6a7984935b0f9e3f34f9c2e39770f87,-1,-1,-1,-1,-1,-1,-1,0.445
1cfe82608f0d2c88e9c2e5cbe554d5d4f7a6074a,1572,81,556,81,0,0,1010,0.448
16f468f74b72badab9d9c72c38f093eb35361a1c,-1,-1,-1,-1,-1,-1,-1,0.452
e9768a483940b0daf529144c0d6284e301592641,79,16,4,9,0,0,135,0.461
d19ba748eb58e1fb321fd0c6bc56bfc5a8c9d390,73,228,104,219,0,0,7,0.471
