id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
bfe57cd5ba007f16299998a189dad0e28c20836d,63,42,183,28,0,0,2215,0.115
d8f45d8451b1f4cff43693b361d5175a698c004e,19,29,46,31,0,0,4,0.165
4041e795648ae1874c9c1fa5f1daa413bd8615b8,94,167,132,138,0,0,29,0.303
d7c6a93a7f9fe7e5fb0f8dbdd2038787a3dea5f7,391,103,308,95,0,0,36,0.379
836c623eb4b9e8fc9638e7ead06a9f0319ffd508,37,199,45,165,0,0,0,0.382
31b8d4b69cd0e73a2bfc96aa8bd7c485fed86ff3,163,111,49,117,0,0,8,0.398
f313b22d4a7f6f44303e68ffcdf9fa1a6f639a54,58,-2,124,78,0,0,21,0.412
a19bd1f8a98d67325624c5d11d2d397e5c51231c,179,213,602,194,7,30,9,0.416
59d899206793ecb062576c77bb271fcdcfd819b2,223,223,57,127,8,442,506,0.444
98dbf566511741b958568e93f63d8812be3c3e99,257,65,132,63,0,0,2,0.469
f1cf4fe7406a6a03771180da8eca36fb63699bd7,287,109,97,94,1,0,4,0.570
abd00ba20c4da062185a863bae01cddbd73be2d0,34,70,125,75,0,0,12,0.635
6fc69953b7aef767a290bc8643fd9c72704d30dd,-1,-1,-1,-1,-1,-1,-1,0.808
e488f3c2cc3a4ff4c2d5925b2a64158e0d001f31,-1,-1,-1,-1,-1,-1,-1,0.843
