id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f99e01104944632c3c05aff19e772be5456b5f91,-1,-1,-1,-1,-1,-1,-1,0.306
3e33cee15c317436953a0645364c2273cd2883d4,189,416,213,390,0,0,142,0.316
9903d148cf689830d8bc8f7d07cf529a8892e7f1,56,1,25,1,0,0,30,0.363
2ffc70de71b0a437d07c394088a3dd136c4cfe9c,-1,-1,-1,-1,-1,-1,-1,0.367
f6ec2db0f88b0991504ec33b1bc7063ade9bb97c,121,77,85,70,4,0,4,0.367
b20e75759cdab4325a25c018d1dbfb864fae3223,223,60,189,56,2,0,134,0.374
5768c92c77644a2243acf99cc290fd82374cd2b6,91,34,26,35,2,0,7,0.376
b876f37440fab42daf84af6c5f4f5f73bf656d3e,130,191,91,185,0,0,2,0.377
b3dae1ca13db6b7ceba8e8dfbe8c155a6adb605f,282,28,313,27,2,101,108,0.387
3e0fa5bbdb7a65c927ece81a0921cc4528b16389,1966,11,2018,13,0,0,0,0.393
c2719b8a6753a12a7fd41d32aff2d9d8555bc339,-1,97,190,94,0,0,9,0.401
aee4ce32484fad3448b2f858bb4775adfbe4b945,104,7,12,5,2,1,9,0.411
e36d4a94691591b3c921d6f433e69b90242ffd66,76,247,68,241,2,5,50,0.429
bad3f661b06930468ac33704bd930df3c997c321,155,359,123,313,0,0,15,0.437
ae6fef7488d58484c1bb9c99c22b68be59529131,144,18,43,16,0,0,3,0.439
97f9259e405a6104fff0304f27236e5cb406894d,39,264,9,256,0,0,20,0.440
2a0e8ca9873315ca77c6ec6de7c87fb2f4f47c10,-1,-1,-1,-1,-1,-1,-1,0.446
34379e46ac2ada443f6879eeaf11280aaf8f902e,-1,-1,-1,-1,-1,-1,-1,0.453
07ec5f861ca8fd4daf4f51876a0b3e75461c6a1a,248,266,629,244,0,0,11,0.464
6cede09b61f33d196c958d3f7872a464f7385b06,185,64,179,68,0,0,1,0.494
a481b875a79c20113c00f25f4ca594a8af4b6dce,73,33,21,40,2,0,12,0.497
6b33780a693b768aa9fd3d9a90c431118f568d76,160,50,11,42,0,0,88,0.509
f50a5764bf8eeef81095f8ae29fe03e98c3d2385,205,198,180,193,0,0,33,0.515
6250a5b0866c0cbf8b43596a992087fc9723ad1b,96,111,216,108,0,0,4,0.517
3796eb2dd162a33a3de9468f10932686bd2e923a,-1,-1,-1,-1,-1,-1,-1,0.525
4c3a622fcdffd7120985431db512116e0e1c66bd,-1,-1,-1,-1,-1,-1,-1,0.526
83ad38d83fdde03a779fbf15cb93340ef0c229d7,156,53,79,49,4,3,32,0.528
eb5e8dde4557fa1f5500cd3b67b5bcd0541ebd04,156,190,150,145,0,0,156,0.541
73ecea9e992f0c5ee8de150678959b999e538834,69,54,8,52,3,0,28,0.549
0a238f7cc045d05c6d2b775be3c776211c86fe91,119,130,131,146,0,0,1,0.553
69fe40634fe758f565c765687a859302fcc47c5c,111,253,321,247,1,0,4,0.563
37988f480540a12339134daa43750d36fe317951,145,233,0,196,0,0,90,0.572
b39a32bf877af2efd4da8239507d69f95b94df4e,105,26,383,26,0,0,0,0.581
404ab8f83c38be0d1d4d78253912aecda35f8d04,-1,-1,-1,-1,-1,-1,-1,0.613
4aa1158370eb95f600587167ab681780792d3d90,88,324,298,313,2,0,5,0.618
6e6b9cd395e92c9a3a364e5917fbbb32a93851f3,-1,-1,-1,-1,-1,-1,-1,0.629
72f437ea3538c30441114ee72c3241b780bb352e,72,33,1,31,0,0,1,0.654
a7c140081af401c9f79fb340504a9b0ea663b240,119,36,90,35,1,0,36,0.658
725d9b853c9079e833b3f187d9bd2069d8056b23,-1,-1,-1,-1,-1,-1,-1,0.661
71d8fbd0c18209978c31cf2a9aa71400ab31635f,-1,-1,-1,-1,-1,-1,-1,0.672
929c8c85accb75b89848634942af54716e83185e,111,104,84,100,0,0,6,0.675
0e36a5eb4d4356315a3eb4a725952ed27f6e22cf,115,48,3,41,1,0,51,0.677
7607ab74478041e57fd1cf5e30475480279d2c43,61,151,136,146,0,0,0,0.678
e1b0cba9a6c6443b95f1a06da83669e783c145e4,48,911,187,843,0,0,3,0.687
a1ce7d27ffcbabdc76bf790b6d0efe0c284a26c8,12,30,139,30,0,0,1,0.690
ef76591debe2b8434bb405d336cf9a4c8bd3049b,96,136,65,128,0,0,5,0.693
fddd4bea2d84ca246235e5fafb8b97b5a29a0bb6,44,117,171,113,0,0,3,0.722
98c8d3b573ae917770ecfd3b3a7c6607925b7af8,-1,-1,-1,-1,-1,-1,-1,0.740
64490258b1581f3536b95d37fe36b7d88694322b,35,56,43,56,3,0,6,0.758
e7d92504f63311de27dbb604b96868fd03bcb739,59,70,75,65,1,0,3,0.760
b113d38e571d38f48ad75b1f52acb343dd456073,121,162,58,153,0,0,3,0.760
32849e79987438a8e9aae06f0033cb84ed7248b8,15,15,2,12,0,0,2,0.766
3723a1847a6f3e73850e0046236fa9b29327ea08,3048,238,403,264,1,0,7,0.793
1fe3eacf09ca690aee22c93069d2640dc4a4e306,75,199,55,193,2,0,4,0.799
a9072d1d1c7fb4f203c7e74af83730b80d1d8b19,64,171,84,163,0,0,0,0.803
