id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ab1e4c1251bcd7d919d70c40606b5300ffc35dd3,331,8,3030,20,1,12,35,0.000
940ed6b7ca224779af77aa5c050cc986d4470ab7,186,61,345,60,38,1782,88,0.000
797ed8808c2ce02154cf39620aa22a26f7cf2b49,-1,-1,-1,-1,-1,-1,-1,0.000
5932160c8b8e44c5f5b09e4046465146268db3db,282,12,46,12,1,11,3,0.000
906860aa958993426d6ddc9af6aca4f3fb3cfcc0,201,2,43,2,0,0,19,0.000
3a86c1cc15e59319b1a524ddf9edbac4912c2997,553,60,228,56,4,229,64,0.000
cec7fa82f472a51bdbbf35bf24bcb15573662a73,257,92,593,89,1,42,1,0.001
d5de1662f616ff11a967f27a930a25bcd0f38d47,204,11,74,12,15,787,11,0.001
29edb9586ce6881873b39c372849fc10eed4d76e,-1,-1,-1,-1,-1,-1,-1,0.001
29147b7f7027c96e8a21b85241b13c73caa54ba1,250,507,270,109,4,313,1669,0.001
ad987a3da1d4cd948eeac9748fad4e3989dd435d,-1,-1,-1,-1,-1,-1,-1,0.001
df9dd0e28e4cd693dddde3ecb7f329a15e8eedc4,-1,-1,-1,-1,-1,-1,-1,0.002
6c822ea709ca66c910fb7468e4c73b405f131adb,356,115,363,110,3,143,1883,0.003
e0f618f17174a4ca638014c9963aadf9ae6a8896,-1,-1,-1,-1,-1,-1,-1,0.003
e115ff411fdc7cd9d3c9b3cd223fb7989caf6397,2730,170,661,162,11,666,3288,0.003
1b2a77d508488854f6c14448de1bf691a79440b2,359,147,230,150,3,145,427,0.003
007fa4505d59324d852a72a105e7f62e94a826c9,-1,-1,-1,-1,-1,-1,-1,0.004
12e9ac6de6aad517b2421a43aa42c9c5c5b758fc,-1,-1,-1,-1,-1,-1,-1,0.004
d5ec92fde1bb02c1e2aeb381994a3043cc186633,53,0,3,0,2,5,1,0.004
e055a8512cf0410415f98bd2193207d72fd8c7ac,1092,1318,1120,1252,1,33,198,0.004
ae934d5ff42e8e5c33ae8c8d03fcfdd0e6a79db7,-1,-1,-1,-1,-1,-1,-1,0.005
1c377f34206579ad8bc50e451c1e7307a03af59b,450,133,292,128,0,0,1023,0.005
2349daa399b0221bde2723b02abfedde522ba142,448,156,362,157,1,15,2485,0.005
816f7d316a76b626b4af0608491e76138a71c37f,-1,-1,-1,-1,-1,-1,-1,0.005
29f58588048a7099e4568b9c7c9854ee233d534a,1030,85,608,84,5,253,776,0.005
