id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0bccacd72923259b23f8d3e1ede4fdb3c64c9a13,9815,11,12645,30,3,97,4348,0.006
7b02ce47ee0214f8df346bd838f2179dca67ab6c,748,30,112,33,0,0,3,0.007
1782136a29f475c272bb3e82f67ff8c2228116e7,1150,96,1301,153,9,575,2419,0.010
f09ec1685a0a6cd91c820804faac617a070eab5f,68,18,5,5,4,9,92,0.015
bcdd0a76a52d7a68f1b3eacea0258be0a749ab6d,352,736,314,395,14,62,2325,0.021
1be5eb844fb41e39b43cb4d14e681640b135d32f,175,6,57,13,1,4,71,0.032
2fb2db02dfc3bc7c7f641922b46a49d5c6128b87,1995,516,1286,469,0,0,2639,0.047
af0af54ed04cce46e3b45c15b26b3702a3fa8e80,1219,2224,355,2226,1,0,95087,0.062
f03569a0b1f9adea553130f655b655503cdae7eb,249,110,210,105,0,0,2,0.068
7184eae35947114f3b388b175183261d24d10683,7276,250,1389,643,20,698,1599,0.068
252cc1b965d5683cc1830b4d3b45cebfe22d2529,-1,-1,-1,-1,-1,-1,-1,0.070
47fe8f2f15ec6d987ccd6a1ce2a5c4d82789a431,82,1,1338,1,1,0,10,0.098
f76f06b6b13207c04177ceee46efdc2014dfeb81,1899,79,1005,76,1,183,2459,0.099
e4db649dcd8774c37b737960448856b2dc7864fd,195,42,346,41,1,2,26,0.105
af86598fdf0cb7bf852eec1857a9b2edd66fd979,90,128,220,122,0,0,2782,0.116
a736bd8104e4161c0c98a1b487cbc4d91ea208f5,436,128,298,125,1,11,2595,0.118
8ac023dc31125765a85ba19c40eba2f13da21dff,110,16,531,15,1,11,8,0.118
86388eef6c142ead257913a2f3391db13df9f257,2976,25,111,411,2,12,3442,0.124
e34284d86281853edcadd900718843ebfc95ca06,23,254,0,170,1,0,932,0.152
f58c2b1c912988441a0a32674c837ed8a079323c,-1,-1,-1,-1,-1,-1,-1,0.154
6efe287d96cc50c5baafb11408e0ccc6a86e6c47,184,150,203,92,0,0,3,0.158
f6d3a965609679a8df15ff0fe6e9a52c2d6f3232,-1,-1,-1,-1,-1,-1,-1,0.183
20b0f6e06d040ebf139d6d838c36845f74f59f5a,33,73,61,35,6,153,231,0.185
e83840b99236b0cf42d7b4e446698f8070959881,18,82,0,45,3,5,106,0.191
c765e03a4a896bf6db806360aaed376620a60508,9997,55,1523,49,2,7,355,0.222
e09cf857644140960d918a0e5b11647194934bdd,-1,-1,-1,-1,-1,-1,-1,0.228
458fde1096e82833b839aed771d0eb6f54ecb434,165,655,108,619,3,122,1423,0.237
eb475ad19a00658b175baf712c51eccff2798692,87,86,119,69,2,1,11,0.240
63d70037a0c99d441ac826a1774efef1ef003505,-1,-1,-1,-1,-1,-1,-1,0.255
cc22b36728b675d98a539b49f94567edd0fd303a,625,933,233,833,1,3,12,0.257
ff9fd88a5ebfa95615eb79de4d81a82af1960d30,-1,-1,-1,-1,-1,-1,-1,0.261
e41a365f255fcbf5179c16952ceb2dddb5f1afa7,272,939,949,370,2,6,601,0.261
e68e7ba5ba59311db13db57880394d7669a7ea84,1047,592,0,576,1,122,17805,0.270
7d279118608bd703eb6881983a13fc8d28d2c40d,19,22,5,10,5,24,121,0.274
