id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
fe0d0de7fb6c434f073081c0b673a34c3e9a1977,7059,30,128,9,36,3330,2502,0.000
657570359325290e8351258b8dabeea65668a13e,-1,-1,-1,-1,-1,-1,-1,0.006
bd2d7a54d1964a38cbf44941d66bcb499684e6e6,467,8,55,6,9,61,2007,0.009
ecb8599b4055462d4b720cae4b645917fc367cf4,2443,106,643,193,10,1338,2250,0.022
173b33dd2fab1c50dd64b505689adca841e015bd,6511,8,52,8,0,0,1060,0.027
8b4ca9cbdd01b3b6b83f3acb029c9174ed744e07,336,71,363,71,0,0,532,0.027
fdd0439f6e5611fd3bd8cf1662914b0ed7dc3409,6534,11,75,8,0,0,16,0.048
16c97b556021ca19a4a36282361f30dded8e17f5,356,586,29,645,0,0,5594,0.123
3b3d7f74ec8673455770fddde38f9b392c211f56,1469,155,1095,151,2,39,143,0.165
92fd0e909df966fe7e46b8ae411bc0c56a5d777d,934,227,23,219,1,44,1510,0.238
3b025ad2687d1097ce0025db6277b7866be65cd5,3389,620,234,771,8,6,2679,0.258
39efefd21ef3287082ff082a75b4c389570cc729,65,22,12,12,3,0,1,0.318
7731cb14f2b943800a6d8120125fcccca4fb641c,255,29,258,39,9,21,440,0.376
8f2f8d8a3b9040907a1fe58b2be1bd56279c31be,387,473,54,486,1,4,21,0.377
a4080775ef3e722004b13e093710e35c4258cc34,-1,-1,-1,-1,-1,-1,-1,0.387
30a62fdd17232553fccee34878a87544008ac377,1304,47,369,20,2,166,209,0.399
e994cf4a7ec5553cf067660c075d9aa30a1dddf5,67,1,23,1,1,0,7,0.417
4d2fe48c9aa428b9c85b4f31293d6a6a4599820d,144,631,196,639,0,0,8,0.433
0c64b4cf77a1dbfdd4e69e9f20406e01a3d6113f,125,463,132,461,5,0,9,0.447
777a3874620b206704921db2e062d95e97bca059,344,69,11,43,4,83,31,0.453
8d3d305e0d9e29888bc727e9927cb2f2604bc9a2,266,152,187,142,0,0,1,0.464
78b964d3468bf56d81e7faec032f49720344a7bc,3213,141,152,131,2,18,1170,0.471
cd71a95840ee14a815fd2faf7779b16eee1600b8,-1,-1,-1,-1,-1,-1,-1,0.476
9d032541c888b2f091fa08925c222fd3ad80e560,51,60,16,58,1,0,0,0.481
4fa97aefaeaabce5dceab2a86cae554d80c211b4,7761,5,59,49,0,0,2340,0.481
94a979ae1f0779ac5b0b95a853dc54e8eff2b21a,-1,-1,-1,-1,-1,-1,-1,0.514
277451f267c419a584c23de5bab6ffc5629c97de,-1,-1,-1,-1,-1,-1,-1,0.646
9def4b46b28ed68ddc69089846f6713d344576ba,85,49,27,41,1,0,2643,0.666
0b14095be4e570ed633058f45ebe19f516ac530c,42,120,7,102,0,0,0,0.670
e497c9c220a3e062421d7cf147a34279b80d33f4,78,329,77,329,1,0,3432,0.685
c158b49d107616ecb501f21f5ee8a23b6a17aa74,-1,-1,-1,-1,-1,-1,-1,0.701
c18951315806ccc8c78e64f832254dc83e459888,-1,-1,-1,-1,-1,-1,-1,0.746
f35dc7c54bbe4f3fe31c0744c24fd41a3aeaedc5,81,123,26,119,0,0,1,0.781
21d73377afae5252bfcb9dbb86584c08f87727cd,1575,1000,1104,1555,1,1343,0,0.814
e80d0ece4f5366e800bcfe136591a5b21002488a,58,10,8,10,0,0,3,0.825
43fe54290c5ea32f313445e84f435dab7ff82839,35,4,5,4,0,0,24,0.829
3a0623608868dc12eddfafb436e3139dfcc83a50,-1,-1,-1,-1,-1,-1,-1,0.843
eaef3ec9db5455157c66897482b31a0474908c01,91,77,16,83,1,0,1,0.878
68a6032e6561c6b7330fc75ac0377c3e563a51e8,58,96,23,76,0,0,31,0.887
ad316c1bbcc704fa98dd939d3c4e147b751706fe,136,41,25,41,0,0,2,0.901
14ff7a62402c12cdfab20f475960997de2d2b285,34,24,2,24,0,0,2,0.928
