id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
7ec0f98de7fd6ccb9ff39e6f070d74363b5195bb,66,19,82,18,3,0,131,0.070
fac521bd2735bbef3d44d48381bddc8a9fec6e31,405,51,49,49,1,1,41,0.098
057ee594cb31ffac14df5c9f2ef90966497e4d36,247,121,677,106,0,0,4,0.101
b79aed6039aff2d4de8d21b2e3b9fd47d2dde77b,202,59,260,56,1,0,96,0.127
78f63bec26bccd0dcf7874511f743249e456e539,-1,-1,-1,-1,-1,-1,-1,0.143
75ce5d82008c63d03762a5b3c0197c92af31da53,-1,-1,-1,-1,-1,-1,-1,0.147
60804421998f7a13928e34c5c0824f4697e7fc6e,159,71,62,67,0,0,5,0.156
10769c2a8b12349a03db26f1457ed370e80b8c3a,38,194,189,183,1,0,48,0.172
a06924acec461e0ef76e6684bfbc6aae701c69d0,149,472,408,400,0,0,13,0.196
fe3bc4561bf57e6da648faac90a48c5d846a11da,439,143,970,138,1,0,343,0.223
88328c85bc4c7e70029ef76936175ea1cc14f640,315,143,334,149,0,0,24,0.231
5579728da8ea177b286b2e8f2aeef35225117cfa,92,62,49,61,0,0,1,0.231
f4539db4115d6c27f9a376cdee6febd6f582e91e,-1,-1,-1,-1,-1,-1,-1,0.232
fdcc1aa87c595bf82b63f4b2d12126f98955aeff,209,5,109,5,0,0,16,0.234
35894d9a28d98ab6f2db5bec2ee91f3ae67891b3,206,86,27,82,0,0,123,0.236
7af747867157a777e6c17d7b6b7b5163907f5228,136,86,187,79,0,0,4,0.252
a8f3578116bca326c75db98ac17f2645f51cda01,-1,-1,-1,-1,-1,-1,-1,0.268
06902ae54a83fb8e4369161ca662bd2adfe24c8a,18,0,0,0,0,0,0,0.277
427599b4591f91e8ffe14c22f7186986aef52950,-1,17,144,17,0,0,5,0.293
f33ec5407887a46b95f2a80d0e2ec153657b38b9,30,2,9,3,0,0,3,0.299
40de4699efc6496c5842b2ed44d63873f3ec2f7f,-1,-1,-1,-1,-1,-1,-1,0.300
921187bf2a1add147cd4550e12ca820738a062bb,273,220,127,202,0,0,25,0.306
432d74bed0156985c2dbde3a0d0973632dc169fc,105,94,40,60,5,2,172,0.310
55b24dad0977544cca17088da017f37ea39df561,154,95,157,94,1,0,9,0.311
2e3cde75d2ddb0aa0c4370d4873acfa94b93af00,-1,-1,-1,-1,-1,-1,-1,0.328
e0e005a40d7d9b7e9f5af38c901f8d1021e92361,392,445,200,430,2,1,4161,0.329
a950f5c389d10cacb809531c5ac3fa1a3a2d95d9,-1,-1,-1,-1,-1,-1,-1,0.340
234948f41913217edc6591670b522180dfbb0c5f,-1,-1,-1,-1,-1,-1,-1,0.341
42968f42ff2c9dcb0316056451ab1efa2ae6ea1b,187,141,34,100,0,0,23,0.347
9bb1c1843d789d4f95655ce8b6e1b2797f0729b2,17,7,5,2,0,0,5,0.348
30535eebb1f508bc21ca69669461439e6b341bfb,115,129,142,120,1,0,254,0.387
37558d55937b0302e77b15f485b3ccf0df7ab109,98,185,50,175,2,0,34,0.400
e3b1eb7e907eed3bc5fb0232ef273ab9afcfe7ab,-1,-1,-1,-1,-1,-1,-1,0.453
1b0ef92980ecca9b2cfebec1138b57c45bdf903a,158,56,40,55,5,583,255,0.468
c7b654eeabefe82702aa59cb6438508b0c843260,55,148,18,142,4,10,25,0.469
d97628e99dcf3cdac8c15b7efe814623d9ccb28a,-1,-1,-1,-1,-1,-1,-1,0.482
8d487046b857e02447d8038880bba4402c9446df,168,573,71,528,0,0,62,0.485
08541a3456b09fa367a87ba8bb8628f97487a20b,59,27,43,36,0,0,0,0.502
2bcf135f945cb057af8c8a2fb2e46e3650a56a70,-1,-1,-1,-1,-1,-1,-1,0.516
dc0d72835c3a7f7fe3d92cc3a6e312922a0171e8,-1,119,21,111,3,0,61,0.543
648df31fd1d8cd136107aab8c40dcb5b75985e63,-1,-1,-1,-1,-1,-1,-1,0.543
12bc72ea214e32c18337fd15817c83edc5869e00,180,399,52,335,1,0,56,0.547
956aa7b76cdfc86c1141a39baad723e8bc098951,100,882,346,840,18,0,18,0.564
1554cafb2111fd2d635318042874c9202d10f34e,29,55,28,40,1,9,19,0.625
a89fad20eb3faa31871a42f06c01d907ad96773e,-1,-1,-1,-1,-1,-1,-1,0.674
1dc9f64a1613075926e75662a2ee00ca74489bcb,-1,-1,-1,-1,-1,-1,-1,0.785
68e03ce97508823aa132359d944b9a2434844edd,45,5,37,5,0,0,1,0.785
8327c97e8a2dc6809d0cc7574e066d47bb10b9e5,27,97,5,77,0,0,549,0.792
