id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
daa65448174c1f41aa6226810fe3d6e786770825,-1,-1,-1,-1,-1,-1,-1,0.004
ed7ba95b5d0ffd104f801d54c21034dffd312eca,165,5,17,6,0,0,3,0.008
4f7bb9c8a22b16e70093fd39d904b8b3b0480167,-1,-1,-1,-1,-1,-1,-1,0.008
d24900f019ed5cee1a0f96fc20aa84f5c7ae6c9d,659,57,65,134,11,363,702,0.009
923bf602eb0a3fc21b77883b0575f2a900e17b6a,-1,4,32,5,6,289,6,0.011
7d16a56c29f8a98ddd64b34a4bfe7bb51e3be47d,74,40,54,34,0,0,978,0.012
1f1f2a58a0c9023d8939c7a709c401e1df741346,-1,-1,-1,-1,-1,-1,-1,0.014
a3fa1d67d18a5a708e7d622878b76b9091ca2117,27,4,13,7,1,16,101,0.018
be775900c880b06509b276748ec7707b9335e4d0,-1,-1,-1,-1,-1,-1,-1,0.018
7eabfa1bfd39c13e2315c76d5e7e41a11e1d48bd,-1,45,111,45,0,0,902,0.020
c123f804ae7470a91a6e3b7faef6889be3376d42,-1,-1,-1,-1,-1,-1,-1,0.022
3ffb241e593afa054e9c44117d7f3319927864ee,108,1,24,2,0,0,29,0.022
52f8776763137bfaf87963288277dd794767776b,98,2,33,2,1,15,28,0.022
a5268509c638706b6046d4c9a3dd32a1643a64e1,41,43,35,40,1,3,0,0.023
d3e5765a4984564d9743c62a0b87921e5c1bebaa,357,335,1078,304,0,0,3797,0.023
5d0256deab5a054165f90735371e53b15d944206,-1,-1,-1,-1,-1,-1,-1,0.023
c417f918dbd81ec20ac48656e12467bd68489334,146,31,18,2,5,27,409,0.024
1a31bfc2fff1bfccf0b52339efe532190246bf6d,190,126,249,50,22,594,1970,0.024
afbec2fd2055fada598e38466671c7b9e4164f24,407,131,98,7,1,0,21,0.029
69de0d8d15e1c9b553af7af924272adba7eee8b6,59,0,14,0,1,46,11,0.034
72a36b0810802d4e8090fd88207bbdec13336ac7,405,60,9,13,1,1,172,0.036
3f84e6142dbc3709cc7e45656d8dc72fe1fe3322,438,39,311,20,4,147,1778,0.040
a1783c824257ffd8225ba74a3d5bbe76600264a1,-1,-1,-1,-1,-1,-1,-1,0.043
35e3fad9a8090283ba1cbb61194fdf7d02deb5e7,147,120,79,112,0,0,665,0.046
4be5588b5d5f8c086e80755470e4f11fe2670c2f,125,45,49,19,3,350,105,0.057
a42592c6c84e8b486a93a4dbba521611086b2d3f,142,101,58,96,0,0,352,0.069
14e32fca57534e85767605e278ebec47b7d8def6,112,4,51,4,0,0,0,0.089
ba7171b3693f4b4718056e170ae0b1531b4bb9a5,1227,11,3,45,0,0,24,0.089
e2513ee815aa0dd824676a4a97950ef03dbc5bd4,-1,-1,-1,-1,-1,-1,-1,0.090
69e45830196862028463c8b81a38fa14795fb10e,62,34,6,24,0,0,150,0.098
872144e00ef22b809d03086bec7e8718af3b5e34,239,50,38,38,6,109,655,0.114
3e13bb14b8475b93b7c85ca9e37903e76842a339,333,9,291,9,0,0,24,0.160
fcccf16e1268dae3e4c9dbf61eb0e123bd25a87b,91,102,353,94,1,4,46,0.226
03f1ad5e4885e80873427229d9d079763ebe0efc,174,132,74,130,0,0,840,0.229
6cf47bf139da0dbe7b1d4bc6c72023acbea016fb,303,71,15,55,1,1,504,0.251
a7326150c590741d7eec4cf1a5e1cdd2ea65e2e5,248,162,65,142,1,0,2956,0.308
816614d1e9f9ac292feda35ffd94ffb1b9ec7034,226,34,30,26,1,128,300,0.328
1d2eb39b009624e9ae8c28b7ef2bda891019ac01,-1,-1,-1,-1,-1,-1,-1,0.395
9993d07dcb35d5ad3e6e56a8ffbb1a79e8f2855e,-1,-1,-1,-1,-1,-1,-1,0.480
72b3a33d0d8988534d4fee5099beb3a76d796edb,744,451,266,253,15,2097,5971,0.520
aef05b98ea4a85921920218b03fa188ba0f17b6c,19,1,1,0,3,20,2,0.533
50e5f254cdd254c8978fcaf33fac6dacad9c6aba,-1,-1,-1,-1,-1,-1,-1,0.540
462cd6e21643e34645e144af9716e5f9c64c19ad,1,5,3,4,0,0,1,0.643
eb6422478f0ded1357c5c96a422a685fe0072c04,-1,-1,-1,-1,-1,-1,-1,0.688
