id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4cecc431d753e6fb9b0ac23927a80ea35882d627,1353,120,681,27,2,4,1260,0.001
f08518475217a61ac77d89730809af828312d752,9809,298,2243,29,12,652,4913,0.001
fb7ebf5691505f96811d80bbd0aecb5fd3bb4ab6,1859,46,45,78,1,35,1589,0.001
6c0052bf6ad9ac586824fdf2ce4d9c399c54d0c5,6693,201,1055,366,10,1019,5268,0.002
47e9c29dacfd3c52aefc76b68446dd412d21da2f,-1,-1,-1,-1,-1,-1,-1,0.002
a917ef5e809cebd5256a8d0a88eb6c859d6aac68,1414,435,364,110,14,900,3697,0.002
0ba2665e2c42866764074381daaf95f99240954e,2497,1000,10,232,22,2242,5113,0.002
e39610c05fcf07fda5152d8693ccab48dbde5db7,677,43,164,51,16,425,894,0.002
2b80df85ef28f1605d30b2265faac7c05a5c2877,1103,184,134,37,3,54,1026,0.002
885eaeb6838b42a33021abb02e610935d4d60e0a,9816,527,2328,509,56,2483,4261,0.003
e361317a5acb15b9928a6af0fb855a037d23d61c,1896,450,216,85,23,579,1489,0.003
7ee63ba11e32ff268c6b61256d22838d7da06724,9380,769,5781,743,10,1981,5106,0.003
a253238b0da0f429c4cfd6f16bc1a88e5c529106,2972,84,188,78,2,34,1258,0.004
a4f3fd681771fbab858dae06a560e0bd57e528c5,333,36,337,38,38,1886,571,0.004
e5f36cff681a30587b4369820ed922c82add9255,5572,228,788,216,3,24,3688,0.004
44380c4ea6a57109e44945bb38125378be9bbed5,994,11,91,12,7,105,971,0.004
66156b577f60b8a548eb2b228bea87165774afa3,9985,1,760,1,0,0,203,0.004
ffe1532c35847f41835f8bfcd297f515e0417401,-1,-1,-1,-1,-1,-1,-1,0.004
a4d9d01bcc057edef5a83bac7cc7d038e90cf321,6338,122,46,117,5,80,4917,0.005
e5d574ae9e6360b260c490e0813885f0c56fe2a3,2384,1000,194,147,11,257,3555,0.005
b7975bed4111d9f7776d25d56ca41e37754f9637,127,9,456,9,0,0,93,0.006
8c742e71f37635a6b5cef84e914e0e56334a90b9,94,29,611,27,0,0,15,0.007
403fad3a1da35b65109c621b0a66c418babe1105,4456,3,1338,3,0,0,5149,0.008
d1e6888f6d0fc1223e6136803d59fea0c706b66d,672,8,53,10,2,24,755,0.009
5eb145e38d856718b9e1b5cd23002dd4787f3e92,3292,355,46,393,4,194,6399,0.009
b09ea1a6b77a58dcf4f2cb15a76ddddb220c32a9,525,114,28,110,7,81,958,0.009
bad2a453119d5c8f1060689427e48693a53d07d6,234,6,8,5,0,0,1273,0.011
b74eccd12f791223b228001bd4663deeff702366,7263,83,1829,73,2,211,951,0.012
02e9c00a739a90036394b66a75b9bd7f8ce1c755,647,239,375,51,14,439,811,0.013
4885700cd2c02c6623531fb928f30794023437af,7547,200,3183,303,7,188,13542,0.015
26879cea2218d4b48fe121b91094d34beddbe8a4,4887,24,950,39,8,240,41,0.019
1b11f03471cb13a8b91bbd1f4ac30cf8777712b5,8067,330,1114,44,4,25,6165,0.020
dc4337895e104b4301b28f51aa1fd2004984821a,153,60,127,56,2,103,6786,0.029
de720f7138d838fdd486268c5cffa4f346881ccf,-1,-1,-1,-1,-1,-1,-1,0.029
0e734b974d567d17159e53440b6cb8f072297953,9940,161,873,165,8,170,3459,0.031
2bbef2fa2a1f485e2eae2aa2c6c856b6bfa3981b,-1,-1,-1,-1,-1,-1,-1,0.031
a9870a5c84907cbcf1d5462b4a2464fd4da3b296,236,56,442,55,0,0,150,0.034
3ed09fbd4a03dd2d96fd8b2265faa6cdbab71832,-1,-1,-1,-1,-1,-1,-1,0.034
9491d5f3c6a2bf2706dcd50a65cb77a1f07ec2da,770,28,37,52,6,227,212,0.037
c6856cfe84652885e6dff14f6b988ec688d4acea,920,27,315,31,2,76,714,0.041
960eacc55c539beba439a61c05a8d7c834219b9f,115,9,159,9,1,14,3,0.043
ae8fa1864c0160f064bfca11ad3732e662dba751,1352,110,39,106,9,846,2836,0.047
8cf4cb5fc870eac8a6c9fd6ee3c407d11df7b5dd,1671,42,152,40,2,7,543,0.053
874f6896479b771a532e05b79e1634871bd63910,7557,260,180,270,5,267,2971,0.056
d4de9db85b530ffb7819513ca6a5e7768534ccfe,10000,63,2570,13,3,75,1634,0.061
6518a82dc42e3948d55cc727f9650774de340563,633,550,263,531,7,1162,930,0.064
4241a584aed4836fd16cfea5baf25eab7fbc6e67,1674,1000,280,149,4,265,1870,0.065
880745e26b7fb5aa458716641e840a509f148d7a,152,37,161,36,1,0,121,0.067
46dc68eb362bd3d658aa7f913464f0cc10638363,2979,554,268,806,5,168,4396,0.070
af5b6889fc9b5331e2a08e7f337941fa5bf7fa79,2257,121,81,117,0,0,5339,0.072
5ffb4cda66e523635dfb4bcb711068e5b6ff9e3a,648,163,168,158,0,0,2666,0.073
bbd1818e0b0135f383e26df7b5058aa0d17d80a3,249,310,693,295,2,4,660,0.087
89e906378b33c3f4be9ae8bce608ef318bcab560,48,0,10,10,0,0,12,0.089
b0b922d1a0d138b8a80d5530a407108d79d9a1c6,301,151,279,147,0,0,68,0.090
a7bc2e26b5e04cab0307d6e9b0fa650e97898e3c,85,20,130,14,2,0,9,0.090
abc0e35ddab7a1c9f8ccf1b56959a863260f4024,151,542,578,498,0,0,1964,0.091
54a810a25186802ed08e0391ca6a0544a9a76fd7,1156,245,254,234,1,0,2291,0.092
387caecb0d958eaa05ebc5816b9fb98b87220532,-1,-1,-1,-1,-1,-1,-1,0.099
4697b469f75fb3c6bfc770368b3bd8b7ae0dbca5,197,83,540,80,1,92,694,0.099
4c315b03f67c9794b530d7ced991778d66b599f4,-1,-1,-1,-1,-1,-1,-1,0.104
8d8f53e59f0133dcacba137f1a0196fdaac37125,99,19,563,18,1,2,15,0.108
9cee5d7f1fbdc062c695c0b6c8c93c4540b18dbc,4593,13,1021,17,4,192,117,0.108
