id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
14d99cb949ea5a595d0486d1a7d2b6fae2f9e91e,1314,88,2537,82,7,562,6199,0.004
a6bc76d5b6615c44a72036b8546cef5c3882fc19,499,183,191,176,1,2,316,0.005
f57c067f030bdb12c45d24b3c5595f3859144dab,3596,270,1575,262,1,205,324,0.005
571c83bd93d720c161ac55eee2bb8b070aebb4de,8832,304,357,491,15,99,620,0.010
567ce1ce275a3179a459fce0d454cf8a5e7c2ee8,-1,-1,-1,-1,-1,-1,-1,0.017
b79432f0a5ba9afa3c65aaf32441ade54ce12373,-1,-1,-1,-1,-1,-1,-1,0.028
13a8d68115e689789b638614dc96d27b9665d0f2,6242,23,85,20,3,230,1035,0.030
a08ee9d6044555e3dc419d0283f2124de41bd8ad,188,21,92,18,0,0,23,0.032
aaf2c36ff4ea8e2c07ef4066f0171e6fc46a5a9f,-1,-1,-1,-1,-1,-1,-1,0.032
e6d861e21b95564269726e1df05ba9a315c1a623,415,48,337,46,0,0,152,0.035
57fe77e7c7f32b5a6dc1d39966fd38b2ef31f011,-1,-1,-1,-1,-1,-1,-1,0.040
98e275c142837576d17bf0a56dea2398ee155d3f,209,150,224,142,1,0,251,0.046
78b0ec0329772f45f1142600f88ab300d93a7f2a,164,94,226,92,2,27,2402,0.052
04e887144467fa46a8475839a2d4decdab04b9d8,317,50,263,52,1,3,126,0.057
8eb7915de9c0e6039c5ded2a27d1735ed9d2ee72,113,42,26,32,7,41,18,0.060
2867462c9fb707ad074d3e70de9d106b33d599de,198,176,163,169,0,0,1,0.061
1c96e633605d5feebcaf8c993c408d82b2d41928,365,87,704,84,0,0,1,0.064
183e6c8bae0a8ee5195ddaf64441c45caf9d7a40,345,18,20,19,1,0,40,0.066
b38e0395bf2e4dce7a40b9986eec2fbda4a70ff3,418,449,402,533,1,1,298,0.068
66bccb3f510ecf4933bcc014a72e1b9a9bcb6bc0,225,65,162,96,0,0,72,0.069
fb3f27025553762bd01cc7fa97a200e234d2a402,128,41,372,40,1,0,74,0.071
176edc9f3525212cb56605773c0c058ae9be9a87,9421,3,114,3,15,591,1569,0.073
