id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ed7de3190389e1fd909df2f818f5680511003d5e,2222,45,2160,42,22,627,3523,0.002
3c95bae7e3a8927da3282f0f80bc5a694a4669db,472,40,115,37,1,54,247,0.003
c2b820115c0c7b96e2cb9b4ce7f9f30cf1b8b3fe,-1,-1,-1,-1,-1,-1,-1,0.007
dc802881fb2cf617efb1d29f437a52c4452d3dc5,415,124,407,116,13,291,195,0.007
8a5f74ed63c946fc4537a995a87cd5747c09e623,7208,1000,738,364,45,1477,1166,0.009
8311a9decf72e4c4fec270d5ae7bcc23ac3b0d68,1193,167,245,190,9,242,391,0.009
5382a19ca1abcdbb772b0849abbf78b74bfb11ae,759,28,142,18,0,0,2122,0.014
87a58065acd9c8c00a868808773ea2e8edcce46f,240,337,215,186,13,290,1527,0.015
e890c49f639bce086168cfd582150810942854e7,122,7,18,7,0,0,68,0.019
da6433e9266015b7479dd35eca24bd0a219dad7a,812,55,175,56,0,0,228,0.022
562ff49b8aa8ce654b28a44d316c5d032bb6ed11,1407,201,317,194,0,0,563,0.024
45e440638f0b4f595a5ecc424da44905eb802859,276,38,190,40,0,0,79,0.026
79f5a1aa833980eebd2cf3991c4c6475b3e82f32,386,122,141,107,0,0,72,0.027
d17523f6382cf4a0d0c7201d44dc9f7787adf760,150,20,101,16,1,48,38,0.027
ab491ce57cb5885db40e76dda8f1f6d11bc91086,264,145,192,134,2,0,2493,0.028
d2b9307800a40b2154c0fa6b1ab226774281946b,77,168,75,160,3,93,10164,0.029
a82509082d662fe59a60c49a781ce0b577beefcd,295,94,170,100,4,100,412,0.029
5911b204a890a1cede841ae65d1b9f008b5e10c6,-1,-1,-1,-1,-1,-1,-1,0.032
cad7d481672ca24bcbb555793859b25a806144f8,-1,-1,-1,-1,-1,-1,-1,0.033
9916b3e31dd6f4addd6032c9568fb25108cb683d,58,15,31,26,3,11,96,0.033
77ed2509193fe23cce7dc42b15332eed7ea1b9d9,484,146,69,67,1,47,1148,0.034
d63dc8b4853cf324b836803bb3007c9f7a90ce1e,-1,-1,-1,-1,-1,-1,-1,0.037
111ba9d2cd5c64dfd823a4bdcdae98c7d722cf8e,406,78,491,105,0,0,55,0.038
173e79e5360bbcd184d7768b62225c2fd48e91ef,175,21,33,22,2,12,57,0.040
c37d4b2804e194f2e61f579b6c9d0a5e47c2d507,751,690,269,623,0,0,4253,0.041
3b947bde691341a93709048ab987f80241c4102f,-1,-1,-1,-1,-1,-1,-1,0.042
024774e6ec8cc834400c6170ce2f7859877372a9,474,114,309,116,15,216,2603,0.044
7863d4e136084602deeaacdbc3cb30e46fbe3e84,149,38,1,37,0,0,20,0.044
1dea191e6ad6b9fcedc687b775f3ab6a2a22b82a,503,32,824,30,1,35,248,0.044
ef578c571c2d75477f264cf58876522706dadd0f,-1,-1,-1,-1,-1,-1,-1,0.045
1865c426263e97da7c34ccc7473a129e14956460,270,109,208,101,0,0,32,0.045
03205de3c35e1601f8339a35a1f870b5a71279a8,208,14,281,14,0,0,306,0.045
974b23f147f4f672469ffcf93ed1c98984b13863,295,212,410,50,17,948,1180,0.049
358c4423859e672369369d8446a500c03ca55552,222,25,140,24,1,14,0,0.053
2f8f46b06d987c04cafe3821d555bb53fdef9c19,1436,40,447,44,1,6,78,0.054
e820f6be3e7c672f8b7798068a20e5b680239d67,1021,29,504,28,1,29,17,0.055
4c48334216d53d7adfb7e534423b81bee17355c9,293,18,164,19,0,0,17,0.056
58dde43643000bd31c265227bb921491d09835a9,242,64,196,55,13,131,234,0.059
8b98b444f9ca36f47d87d7629b15616b1130a983,235,181,285,164,0,0,95,0.061
f56ea43ab243c399b35518e5cd31725b6307a45d,531,33,221,32,0,0,0,0.062
09ff3eafda673a8b87c03926852d4624d52358e1,1209,328,2072,306,8,133,1630,0.062
a0ee9af45750248e1770b0dc4bbb65e047672bd2,852,243,761,226,2,36,2132,0.064
0901dd4b2cdf4ac0a56bfe8e4286269511218195,824,47,188,188,1,2,466,0.067
