id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4b5c6dfd211ffbae39c469a4c9b70c32cdd350d4,-1,-1,-1,-1,-1,-1,-1,0.000
1a5deb12041ff24e31a7549c608b2b44c8f428f0,134,33,98,33,17,2149,330,0.000
ae59b49e89586b7181d8dee28956b30d24f06dea,661,130,1008,121,0,0,2096,0.000
1e2000afa48ed0d9ec4e7140a80f34482f29f4c9,252,3,167,4,3,21,0,0.000
48c67af2d6e09cffb1b6316736294c3e9909f277,-1,-1,-1,-1,-1,-1,-1,0.000
1d285d5f89df52790b096ca260dc0148f2254a36,378,59,165,56,0,0,940,0.000
28c5634be6e11b8b8a4969c26619feeda8a9a2cb,-1,-1,-1,-1,-1,-1,-1,0.000
4bfbcc8d8a57cc9f0f3f6c85a4024b04c2dbb3f2,-1,-1,-1,-1,-1,-1,-1,0.000
4c8cb1c1292d2791048d3499bba3980403e69599,128,22,36,21,2,2,157,0.000
7f835ec14bd8794cbe9084fc1892d4b756cb2cf2,1321,469,1109,440,0,0,7209,0.000
d58add8c21e10383256a40f1f45813d1092fdc0f,397,612,655,572,0,0,124,0.001
0a5e567aab6df8d7b47349859e8132ac492d4cd7,514,760,384,45,1,6,2266,0.001
1f3daca47127195b1697a0bb081a9156a5cae9ff,-1,-1,-1,-1,-1,-1,-1,0.001
27ebb3d0ebb7cf15e5f4ee75a1ea78547b22d590,-1,-1,-1,-1,-1,-1,-1,0.001
76c7d01ab607e091b5e687d97c12fdd4cb76df15,-1,-1,-1,-1,-1,-1,-1,0.001
782391c118b2f93f0f47a0bc187f6f5307195de6,-1,-1,-1,-1,-1,-1,-1,0.001
d7cca3775831776db08b1d035533e31a02817f16,192,4,32,4,6,40,43,0.001
fe9b3d5f3bcd15d8141fe13a321b57e4be463fa0,206,10,85,9,4,139,90,0.001
a53c369854dbdd1245dbb8fefa3ade7e0bda2811,205,142,377,164,6,961,7038,0.001
9c0312ec2fc4e6837e7cf2f2bb1fca93d07660f0,-1,-1,-1,-1,-1,-1,-1,0.001
5ffda3ad4dc9317f2bc9c53b815de4eb3114e8c7,197,48,132,43,3,26,296,0.001
7388b66a967ff2629f5258983f5a7736514cdaf0,-1,-1,-1,-1,-1,-1,-1,0.001
48cd4c9f28c9d8f15802dff3a04a6e56eab919e0,-1,-1,-1,-1,-1,-1,-1,0.001
b214fdc6ec0b86e3696b8292f672f6cd5b7aebca,529,1000,506,76,11,749,1691,0.001
f4ff85681fb59a19337fb3a3b33844b5ba784ac3,-1,-1,-1,-1,-1,-1,-1,0.001
9668fef1adfe57dce9ffcd03663c71c761a6a6b3,286,64,164,24,17,620,2601,0.001
8a89ccfef333c43225b65012eda5d591ba64e879,515,353,367,353,4,181,971,0.001
e71703684dfb211481c1c8bcf4b8823c00a0458c,-1,-1,-1,-1,-1,-1,-1,0.001
aaaf7756d4dbada04dfd4a7dcec40388f39bda70,255,141,707,125,0,0,1619,0.002
8cbab78ccce52936675585d58b9ed36198670dff,-1,-1,-1,-1,-1,-1,-1,0.002
eff7e0dc0d15185e410feb6c7881eb137b2c0186,298,37,73,37,2,7,143,0.002
2640d2fa514b75f6ed20bdcd5aec277e6652c77b,1791,176,582,359,19,769,7699,0.002
b13a56e18a4da8c4baeb29ad377f81347d9d9c05,141,11,42,10,0,0,34,0.002
5793c283be9c6d42646d113c7aae8764365b2a19,76,45,13,17,0,0,18,0.002
51cf3de8c8a6c7ea27e52ea7f0e7fb9b5ac17d4e,167,96,92,91,23,1216,4499,0.002
3b5c167418e33b5b3579bbc804adfb48031e8958,524,186,356,175,17,493,1334,0.002
bb94664c59e047dcadb7ac89ad7785374a229ab9,171,54,72,16,7,185,497,0.002
025400edafeef1c0038c4f547e7f9411b2ff97aa,-1,-1,-1,-1,-1,-1,-1,0.002
acecadcb733124eb49996995c09dd62ac068fc47,121,104,233,94,14,92,819,0.003
28e82783933851d7f62035124834d6d560b46a77,155,8,17,6,0,0,23,0.003
507f22e37b2a58b62a494bd126ea674c10318d3b,2258,947,352,83,2,13,1923,0.003
0117090b074e00a825f248546f47904307f09d5b,-1,-1,-1,-1,-1,-1,-1,0.003
c49cb550646d52cc65fc16bddc809df2e2ca659f,101,13,386,14,0,0,5,0.003
127b690dab86feeb0538f5185fee3607a6dba61d,34,4,4,1,0,0,20,0.003
b4876dbb5005dfe73303140b32fe955637771b72,165,8,172,10,2,15,209,0.003
8ea4f8b34db51532e3e8b95a08ce18d9148d1093,653,352,79,33,16,473,1635,0.003
94d5473894d02cf7bea49a7f04843ffae7c2ca8a,84,55,5,51,3,180,458,0.003
0a5dfd73dfa9fb9a7a8371bf9a22a34858b1115d,-1,-1,-1,-1,-1,-1,-1,0.003
5c5caa7a46f2975cbbe74703a4ac9cee744ea26f,142,31,51,31,0,0,15,0.003
2e387904d06a920af2f68c019f7a7abe74da5678,105,8,87,8,1,3,33,0.003
bcb3bf08fe214f4ab49f33b4a8d16530cbdf5dc6,129,22,54,21,6,368,457,0.003
1623dd0d0666c8a4649fc9e8e23e1bcffef00a81,-1,-1,-1,-1,-1,-1,-1,0.003
e9dc89ec7a464367e88a7f653380f0a1a4aefca6,-1,-1,-1,-1,-1,-1,-1,0.003
dc66277de03fce97395b3f812fcd513ea5cdb609,119,18,57,8,3,91,343,0.003
